DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
20740101	20010101	20740101	20740101	20740101	20740101	20740101	20740101	2074-01-01	2001-01-01	2074-01-01	2074-01-01	2074-01-01	2074-01-01	2074-01-01	2074-01-01	20740101	21	2074	1	1	1	1	1	1	1	1	1	3281990400	2074-01-01	January 1st, 2074	01 JAN 2074	Twenty-First	2074-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	2074-S1	2074-T1	2074-Q1	2074-01 (Jan)	2074-001	2074-First Semester	2074-First Trimester	2074-First Quarter	2074-01 (January)	2074-W01	2074-W-1	Weekday
20740201	20010101	20740101	20740101	20740101	20740101	20740201	20740129	2074-02-01	2001-01-01	2074-01-01	2074-01-01	2074-01-01	2074-01-01	2074-02-01	2074-01-29	20740201	21	2074	1	1	1	2	5	32	1	1	4	3284668800	2074-02-01	February 1st, 2074	01 FEB 2074	Twenty-First	2074-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	2074-S1	2074-T1	2074-Q1	2074-02 (Feb)	2074-032	2074-First Semester	2074-First Trimester	2074-First Quarter	2074-02 (February)	2074-W05	2074-W-4	Weekday
20740301	20010101	20740101	20740101	20740101	20740101	20740301	20740226	2074-03-01	2001-01-01	2074-01-01	2074-01-01	2074-01-01	2074-01-01	2074-03-01	2074-02-26	20740301	21	2074	1	1	1	3	9	60	1	1	4	3287088000	2074-03-01	March 1st, 2074	01 MAR 2074	Twenty-First	2074-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	2074-S1	2074-T1	2074-Q1	2074-03 (Mar)	2074-060	2074-First Semester	2074-First Trimester	2074-First Quarter	2074-03 (March)	2074-W09	2074-W-4	Weekday
20740401	20010101	20740101	20740101	20740101	20740401	20740401	20740326	2074-04-01	2001-01-01	2074-01-01	2074-01-01	2074-01-01	2074-04-01	2074-04-01	2074-03-26	20740401	21	2074	1	1	2	4	13	91	1	1	7	3289766400	2074-04-01	April 1st, 2074	01 APR 2074	Twenty-First	2074-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	2074-S1	2074-T1	2074-Q2	2074-04 (Apr)	2074-091	2074-First Semester	2074-First Trimester	2074-Second Quarter	2074-04 (April)	2074-W13	2074-W-7	Weekend
20740501	20010101	20740101	20740101	20740501	20740401	20740501	20740430	2074-05-01	2001-01-01	2074-01-01	2074-01-01	2074-05-01	2074-04-01	2074-05-01	2074-04-30	20740501	21	2074	1	2	2	5	18	121	1	1	2	3292358400	2074-05-01	May 1st, 2074	01 MAY 2074	Twenty-First	2074-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	2074-S1	2074-T1	2074-Q2	2074-05 (May)	2074-121	2074-First Semester	2074-Second Trimester	2074-Second Quarter	2074-05 (May)	2074-W18	2074-W-2	Weekday
20740601	20010101	20740101	20740101	20740501	20740401	20740601	20740528	2074-06-01	2001-01-01	2074-01-01	2074-01-01	2074-05-01	2074-04-01	2074-06-01	2074-05-28	20740601	21	2074	1	2	2	6	22	152	1	1	5	3295036800	2074-06-01	June 1st, 2074	01 JUN 2074	Twenty-First	2074-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	2074-S1	2074-T1	2074-Q2	2074-06 (Jun)	2074-152	2074-First Semester	2074-Second Trimester	2074-Second Quarter	2074-06 (June)	2074-W22	2074-W-5	Weekday
20740701	20010101	20740101	20740701	20740501	20740601	20740701	20740625	2074-07-01	2001-01-01	2074-01-01	2074-07-01	2074-05-01	2074-06-01	2074-07-01	2074-06-25	20740701	21	2074	2	2	3	7	26	182	1	1	7	3297628800	2074-07-01	July 1st, 2074	01 JUL 2074	Twenty-First	2074-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	2074-S2	2074-T2	2074-Q3	2074-07 (Jul)	2074-182	2074-Second Semester	2074-Second Trimester	2074-Third Quarter	2074-07 (July)	2074-W26	2074-W-7	Weekend
20740801	20010101	20740101	20740701	20740501	20740601	20740801	20740730	2074-08-01	2001-01-01	2074-01-01	2074-07-01	2074-05-01	2074-06-01	2074-08-01	2074-07-30	20740801	21	2074	2	2	3	8	31	213	1	1	3	3300307200	2074-08-01	August 1st, 2074	01 AUG 2074	Twenty-First	2074-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	2074-S2	2074-T2	2074-Q3	2074-08 (Aug)	2074-213	2074-Second Semester	2074-Second Trimester	2074-Third Quarter	2074-08 (August)	2074-W31	2074-W-3	Weekday
20740901	20010101	20740101	20740701	20740901	20740601	20740901	20740827	2074-09-01	2001-01-01	2074-01-01	2074-07-01	2074-09-01	2074-06-01	2074-09-01	2074-08-27	20740901	21	2074	2	3	3	9	35	244	1	1	6	3302985600	2074-09-01	September 1st, 2074	01 SEP 2074	Twenty-First	2074-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	2074-S2	2074-T2	2074-Q3	2074-09 (Sep)	2074-244	2074-Second Semester	2074-Third Trimester	2074-Third Quarter	2074-09 (September)	2074-W35	2074-W-6	Weekend
20741001	20010101	20740101	20740701	20740901	20741001	20741001	20741001	2074-10-01	2001-01-01	2074-01-01	2074-07-01	2074-09-01	2074-10-01	2074-10-01	2074-10-01	20741001	21	2074	2	3	4	10	40	274	1	1	1	3305577600	2074-10-01	October 1st, 2074	01 OCT 2074	Twenty-First	2074-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	2074-S2	2074-T2	2074-Q4	2074-10 (Oct)	2074-274	2074-Second Semester	2074-Third Trimester	2074-Forth Quarter	2074-10 (October)	2074-W40	2074-W-1	Weekday
20741101	20010101	20740101	20740701	20740901	20741001	20741101	20741029	2074-11-01	2001-01-01	2074-01-01	2074-07-01	2074-09-01	2074-10-01	2074-11-01	2074-10-29	20741101	21	2074	2	3	4	11	44	305	1	1	4	3308256000	2074-11-01	November 1st, 2074	01 NOV 2074	Twenty-First	2074-01-01	Second	Third	Forth	November	305	1st	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	2074-S2	2074-T2	2074-Q4	2074-11 (Nov)	2074-305	2074-Second Semester	2074-Third Trimester	2074-Forth Quarter	2074-11 (November)	2074-W44	2074-W-4	Weekday
