DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
20530101	20010101	20530101	20530101	20530101	20530101	20530101	20521230	2053-01-01	2001-01-01	2053-01-01	2053-01-01	2053-01-01	2053-01-01	2053-01-01	2052-12-30	20530101	21	2053	1	1	1	1	1	1	1	1	3	2619302400	2053-01-01	January 1st, 2053	01 JAN 2053	Twenty-First	2053-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	2053-S1	2053-T1	2053-Q1	2053-01 (Jan)	2053-001	2053-First Semester	2053-First Trimester	2053-First Quarter	2053-01 (January)	2052-W01	2052-W-3	Weekday
20530201	20010101	20530101	20530101	20530101	20530101	20530201	20530127	2053-02-01	2001-01-01	2053-01-01	2053-01-01	2053-01-01	2053-01-01	2053-02-01	2053-01-27	20530201	21	2053	1	1	1	2	5	32	1	1	6	2621980800	2053-02-01	February 1st, 2053	01 FEB 2053	Twenty-First	2053-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	2053-S1	2053-T1	2053-Q1	2053-02 (Feb)	2053-032	2053-First Semester	2053-First Trimester	2053-First Quarter	2053-02 (February)	2053-W05	2053-W-6	Weekend
20530301	20010101	20530101	20530101	20530101	20530101	20530301	20530224	2053-03-01	2001-01-01	2053-01-01	2053-01-01	2053-01-01	2053-01-01	2053-03-01	2053-02-24	20530301	21	2053	1	1	1	3	9	60	1	1	6	2624400000	2053-03-01	March 1st, 2053	01 MAR 2053	Twenty-First	2053-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	2053-S1	2053-T1	2053-Q1	2053-03 (Mar)	2053-060	2053-First Semester	2053-First Trimester	2053-First Quarter	2053-03 (March)	2053-W09	2053-W-6	Weekend
20530401	20010101	20530101	20530101	20530101	20530401	20530401	20530331	2053-04-01	2001-01-01	2053-01-01	2053-01-01	2053-01-01	2053-04-01	2053-04-01	2053-03-31	20530401	21	2053	1	1	2	4	14	91	1	1	2	2627078400	2053-04-01	April 1st, 2053	01 APR 2053	Twenty-First	2053-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	2053-S1	2053-T1	2053-Q2	2053-04 (Apr)	2053-091	2053-First Semester	2053-First Trimester	2053-Second Quarter	2053-04 (April)	2053-W14	2053-W-2	Weekday
20530501	20010101	20530101	20530101	20530501	20530401	20530501	20530428	2053-05-01	2001-01-01	2053-01-01	2053-01-01	2053-05-01	2053-04-01	2053-05-01	2053-04-28	20530501	21	2053	1	2	2	5	18	121	1	1	4	2629670400	2053-05-01	May 1st, 2053	01 MAY 2053	Twenty-First	2053-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	2053-S1	2053-T1	2053-Q2	2053-05 (May)	2053-121	2053-First Semester	2053-Second Trimester	2053-Second Quarter	2053-05 (May)	2053-W18	2053-W-4	Weekday
20530601	20010101	20530101	20530101	20530501	20530401	20530601	20530526	2053-06-01	2001-01-01	2053-01-01	2053-01-01	2053-05-01	2053-04-01	2053-06-01	2053-05-26	20530601	21	2053	1	2	2	6	22	152	1	1	7	2632348800	2053-06-01	June 1st, 2053	01 JUN 2053	Twenty-First	2053-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	2053-S1	2053-T1	2053-Q2	2053-06 (Jun)	2053-152	2053-First Semester	2053-Second Trimester	2053-Second Quarter	2053-06 (June)	2053-W22	2053-W-7	Weekend
20530701	20010101	20530101	20530701	20530501	20530601	20530701	20530630	2053-07-01	2001-01-01	2053-01-01	2053-07-01	2053-05-01	2053-06-01	2053-07-01	2053-06-30	20530701	21	2053	2	2	3	7	27	182	1	1	2	2634940800	2053-07-01	July 1st, 2053	01 JUL 2053	Twenty-First	2053-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	2053-S2	2053-T2	2053-Q3	2053-07 (Jul)	2053-182	2053-Second Semester	2053-Second Trimester	2053-Third Quarter	2053-07 (July)	2053-W27	2053-W-2	Weekday
20530801	20010101	20530101	20530701	20530501	20530601	20530801	20530728	2053-08-01	2001-01-01	2053-01-01	2053-07-01	2053-05-01	2053-06-01	2053-08-01	2053-07-28	20530801	21	2053	2	2	3	8	31	213	1	1	5	2637619200	2053-08-01	August 1st, 2053	01 AUG 2053	Twenty-First	2053-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	2053-S2	2053-T2	2053-Q3	2053-08 (Aug)	2053-213	2053-Second Semester	2053-Second Trimester	2053-Third Quarter	2053-08 (August)	2053-W31	2053-W-5	Weekday
20530901	20010101	20530101	20530701	20530901	20530601	20530901	20530901	2053-09-01	2001-01-01	2053-01-01	2053-07-01	2053-09-01	2053-06-01	2053-09-01	2053-09-01	20530901	21	2053	2	3	3	9	36	244	1	1	1	2640297600	2053-09-01	September 1st, 2053	01 SEP 2053	Twenty-First	2053-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	2053-S2	2053-T2	2053-Q3	2053-09 (Sep)	2053-244	2053-Second Semester	2053-Third Trimester	2053-Third Quarter	2053-09 (September)	2053-W36	2053-W-1	Weekday
20531001	20010101	20530101	20530701	20530901	20531001	20531001	20530929	2053-10-01	2001-01-01	2053-01-01	2053-07-01	2053-09-01	2053-10-01	2053-10-01	2053-09-29	20531001	21	2053	2	3	4	10	40	274	1	1	3	2642889600	2053-10-01	October 1st, 2053	01 OCT 2053	Twenty-First	2053-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	2053-S2	2053-T2	2053-Q4	2053-10 (Oct)	2053-274	2053-Second Semester	2053-Third Trimester	2053-Forth Quarter	2053-10 (October)	2053-W40	2053-W-3	Weekday
