DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
240101	10101	240101	240101	240101	240101	240101	240101	0024-01-01	0001-01-01	0024-01-01	0024-01-01	0024-01-01	0024-01-01	0024-01-01	0024-01-01	240101	1	24	1	1	1	1	1	1	1	1	1	-61409836800	0024-01-01	January 1st, 0024	01 JAN 0024	First	0024-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0024-S1	0024-T1	0024-Q1	0024-01 (Jan)	0024-001	0024-First Semester	0024-First Trimester	0024-First Quarter	0024-01 (January)	0024-W01	0024-W-1	Weekday
240201	10101	240101	240101	240101	240101	240201	240129	0024-02-01	0001-01-01	0024-01-01	0024-01-01	0024-01-01	0024-01-01	0024-02-01	0024-01-29	240201	1	24	1	1	1	2	5	32	1	1	4	-61407158400	0024-02-01	February 1st, 0024	01 FEB 0024	First	0024-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0024-S1	0024-T1	0024-Q1	0024-02 (Feb)	0024-032	0024-First Semester	0024-First Trimester	0024-First Quarter	0024-02 (February)	0024-W05	0024-W-4	Weekday
240301	10101	240101	240101	240101	240101	240301	240226	0024-03-01	0001-01-01	0024-01-01	0024-01-01	0024-01-01	0024-01-01	0024-03-01	0024-02-26	240301	1	24	1	1	1	3	9	61	1	1	5	-61404652800	0024-03-01	March 1st, 0024	01 MAR 0024	First	0024-01-01	First	First	First	March	061	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0024-S1	0024-T1	0024-Q1	0024-03 (Mar)	0024-061	0024-First Semester	0024-First Trimester	0024-First Quarter	0024-03 (March)	0024-W09	0024-W-5	Weekday
240401	10101	240101	240101	240101	240401	240401	240401	0024-04-01	0001-01-01	0024-01-01	0024-01-01	0024-01-01	0024-04-01	0024-04-01	0024-04-01	240401	1	24	1	1	2	4	14	92	1	1	1	-61401974400	0024-04-01	April 1st, 0024	01 APR 0024	First	0024-01-01	First	First	Second	April	092	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0024-S1	0024-T1	0024-Q2	0024-04 (Apr)	0024-092	0024-First Semester	0024-First Trimester	0024-Second Quarter	0024-04 (April)	0024-W14	0024-W-1	Weekday
240501	10101	240101	240101	240501	240401	240501	240429	0024-05-01	0001-01-01	0024-01-01	0024-01-01	0024-05-01	0024-04-01	0024-05-01	0024-04-29	240501	1	24	1	2	2	5	18	122	1	1	3	-61399382400	0024-05-01	May 1st, 0024	01 MAY 0024	First	0024-01-01	First	Second	Second	May	122	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0024-S1	0024-T1	0024-Q2	0024-05 (May)	0024-122	0024-First Semester	0024-Second Trimester	0024-Second Quarter	0024-05 (May)	0024-W18	0024-W-3	Weekday
240601	10101	240101	240101	240501	240401	240601	240527	0024-06-01	0001-01-01	0024-01-01	0024-01-01	0024-05-01	0024-04-01	0024-06-01	0024-05-27	240601	1	24	1	2	2	6	22	153	1	1	6	-61396704000	0024-06-01	June 1st, 0024	01 JUN 0024	First	0024-01-01	First	Second	Second	June	153	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0024-S1	0024-T1	0024-Q2	0024-06 (Jun)	0024-153	0024-First Semester	0024-Second Trimester	0024-Second Quarter	0024-06 (June)	0024-W22	0024-W-6	Weekend
240701	10101	240101	240701	240501	240601	240701	240701	0024-07-01	0001-01-01	0024-01-01	0024-07-01	0024-05-01	0024-06-01	0024-07-01	0024-07-01	240701	1	24	2	2	3	7	27	183	1	1	1	-61394112000	0024-07-01	July 1st, 0024	01 JUL 0024	First	0024-01-01	Second	Second	Third	July	183	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0024-S2	0024-T2	0024-Q3	0024-07 (Jul)	0024-183	0024-Second Semester	0024-Second Trimester	0024-Third Quarter	0024-07 (July)	0024-W27	0024-W-1	Weekday
240801	10101	240101	240701	240501	240601	240801	240729	0024-08-01	0001-01-01	0024-01-01	0024-07-01	0024-05-01	0024-06-01	0024-08-01	0024-07-29	240801	1	24	2	2	3	8	31	214	1	1	4	-61391433600	0024-08-01	August 1st, 0024	01 AUG 0024	First	0024-01-01	Second	Second	Third	August	214	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0024-S2	0024-T2	0024-Q3	0024-08 (Aug)	0024-214	0024-Second Semester	0024-Second Trimester	0024-Third Quarter	0024-08 (August)	0024-W31	0024-W-4	Weekday
240901	10101	240101	240701	240901	240601	240901	240826	0024-09-01	0001-01-01	0024-01-01	0024-07-01	0024-09-01	0024-06-01	0024-09-01	0024-08-26	240901	1	24	2	3	3	9	35	245	1	1	7	-61388755200	0024-09-01	September 1st, 0024	01 SEP 0024	First	0024-01-01	Second	Third	Third	September	245	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0024-S2	0024-T2	0024-Q3	0024-09 (Sep)	0024-245	0024-Second Semester	0024-Third Trimester	0024-Third Quarter	0024-09 (September)	0024-W35	0024-W-7	Weekend
241001	10101	240101	240701	240901	241001	241001	240930	0024-10-01	0001-01-01	0024-01-01	0024-07-01	0024-09-01	0024-10-01	0024-10-01	0024-09-30	241001	1	24	2	3	4	10	40	275	1	1	2	-61386163200	0024-10-01	October 1st, 0024	01 OCT 0024	First	0024-01-01	Second	Third	Forth	October	275	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0024-S2	0024-T2	0024-Q4	0024-10 (Oct)	0024-275	0024-Second Semester	0024-Third Trimester	0024-Forth Quarter	0024-10 (October)	0024-W40	0024-W-2	Weekday
