DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23690101	23010101	23690101	23690101	23690101	23690101	23690101	23681230	2369-01-01	2301-01-01	2369-01-01	2369-01-01	2369-01-01	2369-01-01	2369-01-01	2368-12-30	23690101	24	2369	1	1	1	1	1	1	1	1	3	12591244800	2369-01-01	January 1st, 2369	01 JAN 2369	Twenty-Forth	2369-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	2369-S1	2369-T1	2369-Q1	2369-01 (Jan)	2369-001	2369-First Semester	2369-First Trimester	2369-First Quarter	2369-01 (January)	2368-W01	2368-W-3	Weekday
23690201	23010101	23690101	23690101	23690101	23690101	23690201	23690127	2369-02-01	2301-01-01	2369-01-01	2369-01-01	2369-01-01	2369-01-01	2369-02-01	2369-01-27	23690201	24	2369	1	1	1	2	5	32	1	1	6	12593923200	2369-02-01	February 1st, 2369	01 FEB 2369	Twenty-Forth	2369-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	2369-S1	2369-T1	2369-Q1	2369-02 (Feb)	2369-032	2369-First Semester	2369-First Trimester	2369-First Quarter	2369-02 (February)	2369-W05	2369-W-6	Weekend
23690301	23010101	23690101	23690101	23690101	23690101	23690301	23690224	2369-03-01	2301-01-01	2369-01-01	2369-01-01	2369-01-01	2369-01-01	2369-03-01	2369-02-24	23690301	24	2369	1	1	1	3	9	60	1	1	6	12596342400	2369-03-01	March 1st, 2369	01 MAR 2369	Twenty-Forth	2369-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	2369-S1	2369-T1	2369-Q1	2369-03 (Mar)	2369-060	2369-First Semester	2369-First Trimester	2369-First Quarter	2369-03 (March)	2369-W09	2369-W-6	Weekend
23690401	23010101	23690101	23690101	23690101	23690401	23690401	23690331	2369-04-01	2301-01-01	2369-01-01	2369-01-01	2369-01-01	2369-04-01	2369-04-01	2369-03-31	23690401	24	2369	1	1	2	4	14	91	1	1	2	12599020800	2369-04-01	April 1st, 2369	01 APR 2369	Twenty-Forth	2369-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	2369-S1	2369-T1	2369-Q2	2369-04 (Apr)	2369-091	2369-First Semester	2369-First Trimester	2369-Second Quarter	2369-04 (April)	2369-W14	2369-W-2	Weekday
23690501	23010101	23690101	23690101	23690501	23690401	23690501	23690428	2369-05-01	2301-01-01	2369-01-01	2369-01-01	2369-05-01	2369-04-01	2369-05-01	2369-04-28	23690501	24	2369	1	2	2	5	18	121	1	1	4	12601612800	2369-05-01	May 1st, 2369	01 MAY 2369	Twenty-Forth	2369-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	2369-S1	2369-T1	2369-Q2	2369-05 (May)	2369-121	2369-First Semester	2369-Second Trimester	2369-Second Quarter	2369-05 (May)	2369-W18	2369-W-4	Weekday
23690601	23010101	23690101	23690101	23690501	23690401	23690601	23690526	2369-06-01	2301-01-01	2369-01-01	2369-01-01	2369-05-01	2369-04-01	2369-06-01	2369-05-26	23690601	24	2369	1	2	2	6	22	152	1	1	7	12604291200	2369-06-01	June 1st, 2369	01 JUN 2369	Twenty-Forth	2369-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	2369-S1	2369-T1	2369-Q2	2369-06 (Jun)	2369-152	2369-First Semester	2369-Second Trimester	2369-Second Quarter	2369-06 (June)	2369-W22	2369-W-7	Weekend
23690701	23010101	23690101	23690701	23690501	23690601	23690701	23690630	2369-07-01	2301-01-01	2369-01-01	2369-07-01	2369-05-01	2369-06-01	2369-07-01	2369-06-30	23690701	24	2369	2	2	3	7	27	182	1	1	2	12606883200	2369-07-01	July 1st, 2369	01 JUL 2369	Twenty-Forth	2369-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	2369-S2	2369-T2	2369-Q3	2369-07 (Jul)	2369-182	2369-Second Semester	2369-Second Trimester	2369-Third Quarter	2369-07 (July)	2369-W27	2369-W-2	Weekday
23690801	23010101	23690101	23690701	23690501	23690601	23690801	23690728	2369-08-01	2301-01-01	2369-01-01	2369-07-01	2369-05-01	2369-06-01	2369-08-01	2369-07-28	23690801	24	2369	2	2	3	8	31	213	1	1	5	12609561600	2369-08-01	August 1st, 2369	01 AUG 2369	Twenty-Forth	2369-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	2369-S2	2369-T2	2369-Q3	2369-08 (Aug)	2369-213	2369-Second Semester	2369-Second Trimester	2369-Third Quarter	2369-08 (August)	2369-W31	2369-W-5	Weekday
23690901	23010101	23690101	23690701	23690901	23690601	23690901	23690901	2369-09-01	2301-01-01	2369-01-01	2369-07-01	2369-09-01	2369-06-01	2369-09-01	2369-09-01	23690901	24	2369	2	3	3	9	36	244	1	1	1	12612240000	2369-09-01	September 1st, 2369	01 SEP 2369	Twenty-Forth	2369-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	2369-S2	2369-T2	2369-Q3	2369-09 (Sep)	2369-244	2369-Second Semester	2369-Third Trimester	2369-Third Quarter	2369-09 (September)	2369-W36	2369-W-1	Weekday
23691001	23010101	23690101	23690701	23690901	23691001	23691001	23690929	2369-10-01	2301-01-01	2369-01-01	2369-07-01	2369-09-01	2369-10-01	2369-10-01	2369-09-29	23691001	24	2369	2	3	4	10	40	274	1	1	3	12614832000	2369-10-01	October 1st, 2369	01 OCT 2369	Twenty-Forth	2369-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	2369-S2	2369-T2	2369-Q4	2369-10 (Oct)	2369-274	2369-Second Semester	2369-Third Trimester	2369-Forth Quarter	2369-10 (October)	2369-W40	2369-W-3	Weekday
