DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
24090101	24010101	24090101	24090101	24090101	24090101	24090101	24081229	2409-01-01	2401-01-01	2409-01-01	2409-01-01	2409-01-01	2409-01-01	2409-01-01	2408-12-29	24090101	25	2409	1	1	1	1	1	1	1	1	4	13853548800	2409-01-01	January 1st, 2409	01 JAN 2409	Twenty-Fifth	2409-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2409-S1	2409-T1	2409-Q1	2409-01 (Jan)	2409-001	2409-First Semester	2409-First Trimester	2409-First Quarter	2409-01 (January)	2408-W01	2408-W-4	Weekday
24090201	24010101	24090101	24090101	24090101	24090101	24090201	24090126	2409-02-01	2401-01-01	2409-01-01	2409-01-01	2409-01-01	2409-01-01	2409-02-01	2409-01-26	24090201	25	2409	1	1	1	2	5	32	1	1	7	13856227200	2409-02-01	February 1st, 2409	01 FEB 2409	Twenty-Fifth	2409-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2409-S1	2409-T1	2409-Q1	2409-02 (Feb)	2409-032	2409-First Semester	2409-First Trimester	2409-First Quarter	2409-02 (February)	2409-W05	2409-W-7	Weekend
24090301	24010101	24090101	24090101	24090101	24090101	24090301	24090223	2409-03-01	2401-01-01	2409-01-01	2409-01-01	2409-01-01	2409-01-01	2409-03-01	2409-02-23	24090301	25	2409	1	1	1	3	9	60	1	1	7	13858646400	2409-03-01	March 1st, 2409	01 MAR 2409	Twenty-Fifth	2409-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2409-S1	2409-T1	2409-Q1	2409-03 (Mar)	2409-060	2409-First Semester	2409-First Trimester	2409-First Quarter	2409-03 (March)	2409-W09	2409-W-7	Weekend
24090401	24010101	24090101	24090101	24090101	24090401	24090401	24090330	2409-04-01	2401-01-01	2409-01-01	2409-01-01	2409-01-01	2409-04-01	2409-04-01	2409-03-30	24090401	25	2409	1	1	2	4	14	91	1	1	3	13861324800	2409-04-01	April 1st, 2409	01 APR 2409	Twenty-Fifth	2409-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2409-S1	2409-T1	2409-Q2	2409-04 (Apr)	2409-091	2409-First Semester	2409-First Trimester	2409-Second Quarter	2409-04 (April)	2409-W14	2409-W-3	Weekday
24090501	24010101	24090101	24090101	24090501	24090401	24090501	24090427	2409-05-01	2401-01-01	2409-01-01	2409-01-01	2409-05-01	2409-04-01	2409-05-01	2409-04-27	24090501	25	2409	1	2	2	5	18	121	1	1	5	13863916800	2409-05-01	May 1st, 2409	01 MAY 2409	Twenty-Fifth	2409-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2409-S1	2409-T1	2409-Q2	2409-05 (May)	2409-121	2409-First Semester	2409-Second Trimester	2409-Second Quarter	2409-05 (May)	2409-W18	2409-W-5	Weekday
24090601	24010101	24090101	24090101	24090501	24090401	24090601	24090601	2409-06-01	2401-01-01	2409-01-01	2409-01-01	2409-05-01	2409-04-01	2409-06-01	2409-06-01	24090601	25	2409	1	2	2	6	23	152	1	1	1	13866595200	2409-06-01	June 1st, 2409	01 JUN 2409	Twenty-Fifth	2409-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2409-S1	2409-T1	2409-Q2	2409-06 (Jun)	2409-152	2409-First Semester	2409-Second Trimester	2409-Second Quarter	2409-06 (June)	2409-W23	2409-W-1	Weekday
24090701	24010101	24090101	24090701	24090501	24090601	24090701	24090629	2409-07-01	2401-01-01	2409-01-01	2409-07-01	2409-05-01	2409-06-01	2409-07-01	2409-06-29	24090701	25	2409	2	2	3	7	27	182	1	1	3	13869187200	2409-07-01	July 1st, 2409	01 JUL 2409	Twenty-Fifth	2409-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2409-S2	2409-T2	2409-Q3	2409-07 (Jul)	2409-182	2409-Second Semester	2409-Second Trimester	2409-Third Quarter	2409-07 (July)	2409-W27	2409-W-3	Weekday
24090801	24010101	24090101	24090701	24090501	24090601	24090801	24090727	2409-08-01	2401-01-01	2409-01-01	2409-07-01	2409-05-01	2409-06-01	2409-08-01	2409-07-27	24090801	25	2409	2	2	3	8	31	213	1	1	6	13871865600	2409-08-01	August 1st, 2409	01 AUG 2409	Twenty-Fifth	2409-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2409-S2	2409-T2	2409-Q3	2409-08 (Aug)	2409-213	2409-Second Semester	2409-Second Trimester	2409-Third Quarter	2409-08 (August)	2409-W31	2409-W-6	Weekend
24090901	24010101	24090101	24090701	24090901	24090601	24090901	24090831	2409-09-01	2401-01-01	2409-01-01	2409-07-01	2409-09-01	2409-06-01	2409-09-01	2409-08-31	24090901	25	2409	2	3	3	9	36	244	1	1	2	13874544000	2409-09-01	September 1st, 2409	01 SEP 2409	Twenty-Fifth	2409-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2409-S2	2409-T2	2409-Q3	2409-09 (Sep)	2409-244	2409-Second Semester	2409-Third Trimester	2409-Third Quarter	2409-09 (September)	2409-W36	2409-W-2	Weekday
24091001	24010101	24090101	24090701	24090901	24091001	24091001	24090928	2409-10-01	2401-01-01	2409-01-01	2409-07-01	2409-09-01	2409-10-01	2409-10-01	2409-09-28	24091001	25	2409	2	3	4	10	40	274	1	1	4	13877136000	2409-10-01	October 1st, 2409	01 OCT 2409	Twenty-Fifth	2409-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2409-S2	2409-T2	2409-Q4	2409-10 (Oct)	2409-274	2409-Second Semester	2409-Third Trimester	2409-Forth Quarter	2409-10 (October)	2409-W40	2409-W-4	Weekday
