DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
24980101	24010101	24980101	24980101	24980101	24980101	24980101	24971230	2498-01-01	2401-01-01	2498-01-01	2498-01-01	2498-01-01	2498-01-01	2498-01-01	2497-12-30	24980101	25	2498	1	1	1	1	1	1	1	1	3	16662153600	2498-01-01	January 1st, 2498	01 JAN 2498	Twenty-Fifth	2498-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	2498-S1	2498-T1	2498-Q1	2498-01 (Jan)	2498-001	2498-First Semester	2498-First Trimester	2498-First Quarter	2498-01 (January)	2497-W01	2497-W-3	Weekday
24980201	24010101	24980101	24980101	24980101	24980101	24980201	24980127	2498-02-01	2401-01-01	2498-01-01	2498-01-01	2498-01-01	2498-01-01	2498-02-01	2498-01-27	24980201	25	2498	1	1	1	2	5	32	1	1	6	16664832000	2498-02-01	February 1st, 2498	01 FEB 2498	Twenty-Fifth	2498-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	2498-S1	2498-T1	2498-Q1	2498-02 (Feb)	2498-032	2498-First Semester	2498-First Trimester	2498-First Quarter	2498-02 (February)	2498-W05	2498-W-6	Weekend
24980301	24010101	24980101	24980101	24980101	24980101	24980301	24980224	2498-03-01	2401-01-01	2498-01-01	2498-01-01	2498-01-01	2498-01-01	2498-03-01	2498-02-24	24980301	25	2498	1	1	1	3	9	60	1	1	6	16667251200	2498-03-01	March 1st, 2498	01 MAR 2498	Twenty-Fifth	2498-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	2498-S1	2498-T1	2498-Q1	2498-03 (Mar)	2498-060	2498-First Semester	2498-First Trimester	2498-First Quarter	2498-03 (March)	2498-W09	2498-W-6	Weekend
24980401	24010101	24980101	24980101	24980101	24980401	24980401	24980331	2498-04-01	2401-01-01	2498-01-01	2498-01-01	2498-01-01	2498-04-01	2498-04-01	2498-03-31	24980401	25	2498	1	1	2	4	14	91	1	1	2	16669929600	2498-04-01	April 1st, 2498	01 APR 2498	Twenty-Fifth	2498-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	2498-S1	2498-T1	2498-Q2	2498-04 (Apr)	2498-091	2498-First Semester	2498-First Trimester	2498-Second Quarter	2498-04 (April)	2498-W14	2498-W-2	Weekday
24980501	24010101	24980101	24980101	24980501	24980401	24980501	24980428	2498-05-01	2401-01-01	2498-01-01	2498-01-01	2498-05-01	2498-04-01	2498-05-01	2498-04-28	24980501	25	2498	1	2	2	5	18	121	1	1	4	16672521600	2498-05-01	May 1st, 2498	01 MAY 2498	Twenty-Fifth	2498-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	2498-S1	2498-T1	2498-Q2	2498-05 (May)	2498-121	2498-First Semester	2498-Second Trimester	2498-Second Quarter	2498-05 (May)	2498-W18	2498-W-4	Weekday
24980601	24010101	24980101	24980101	24980501	24980401	24980601	24980526	2498-06-01	2401-01-01	2498-01-01	2498-01-01	2498-05-01	2498-04-01	2498-06-01	2498-05-26	24980601	25	2498	1	2	2	6	22	152	1	1	7	16675200000	2498-06-01	June 1st, 2498	01 JUN 2498	Twenty-Fifth	2498-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	2498-S1	2498-T1	2498-Q2	2498-06 (Jun)	2498-152	2498-First Semester	2498-Second Trimester	2498-Second Quarter	2498-06 (June)	2498-W22	2498-W-7	Weekend
24980701	24010101	24980101	24980701	24980501	24980601	24980701	24980630	2498-07-01	2401-01-01	2498-01-01	2498-07-01	2498-05-01	2498-06-01	2498-07-01	2498-06-30	24980701	25	2498	2	2	3	7	27	182	1	1	2	16677792000	2498-07-01	July 1st, 2498	01 JUL 2498	Twenty-Fifth	2498-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	2498-S2	2498-T2	2498-Q3	2498-07 (Jul)	2498-182	2498-Second Semester	2498-Second Trimester	2498-Third Quarter	2498-07 (July)	2498-W27	2498-W-2	Weekday
24980801	24010101	24980101	24980701	24980501	24980601	24980801	24980728	2498-08-01	2401-01-01	2498-01-01	2498-07-01	2498-05-01	2498-06-01	2498-08-01	2498-07-28	24980801	25	2498	2	2	3	8	31	213	1	1	5	16680470400	2498-08-01	August 1st, 2498	01 AUG 2498	Twenty-Fifth	2498-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	2498-S2	2498-T2	2498-Q3	2498-08 (Aug)	2498-213	2498-Second Semester	2498-Second Trimester	2498-Third Quarter	2498-08 (August)	2498-W31	2498-W-5	Weekday
24980901	24010101	24980101	24980701	24980901	24980601	24980901	24980901	2498-09-01	2401-01-01	2498-01-01	2498-07-01	2498-09-01	2498-06-01	2498-09-01	2498-09-01	24980901	25	2498	2	3	3	9	36	244	1	1	1	16683148800	2498-09-01	September 1st, 2498	01 SEP 2498	Twenty-Fifth	2498-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	2498-S2	2498-T2	2498-Q3	2498-09 (Sep)	2498-244	2498-Second Semester	2498-Third Trimester	2498-Third Quarter	2498-09 (September)	2498-W36	2498-W-1	Weekday
24981001	24010101	24980101	24980701	24980901	24981001	24981001	24980929	2498-10-01	2401-01-01	2498-01-01	2498-07-01	2498-09-01	2498-10-01	2498-10-01	2498-09-29	24981001	25	2498	2	3	4	10	40	274	1	1	3	16685740800	2498-10-01	October 1st, 2498	01 OCT 2498	Twenty-Fifth	2498-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	2498-S2	2498-T2	2498-Q4	2498-10 (Oct)	2498-274	2498-Second Semester	2498-Third Trimester	2498-Forth Quarter	2498-10 (October)	2498-W40	2498-W-3	Weekday
24981101	24010101	24980101	24980701	24980901	24981001	24981101	24981027	2498-11-01	2401-01-01	2498-01-01	2498-07-01	2498-09-01	2498-10-01	2498-11-01	2498-10-27	24981101	25	2498	2	3	4	11	44	305	1	1	6	16688419200	2498-11-01	November 1st, 2498	01 NOV 2498	Twenty-Fifth	2498-01-01	Second	Third	Forth	November	305	1st	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	2498-S2	2498-T2	2498-Q4	2498-11 (Nov)	2498-305	2498-Second Semester	2498-Third Trimester	2498-Forth Quarter	2498-11 (November)	2498-W44	2498-W-6	Weekend
24981201	24010101	24980101	24980701	24980901	24981001	24981201	24981201	2498-12-01	2401-01-01	2498-01-01	2498-07-01	2498-09-01	2498-10-01	2498-12-01	2498-12-01	24981201	25	2498	2	3	4	12	49	335	1	1	1	16691011200	2498-12-01	December 1st, 2498	01 DEC 2498	Twenty-Fifth	2498-01-01	Second	Third	Forth	December	335	1st	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	2498-S2	2498-T2	2498-Q4	2498-12 (Dec)	2498-335	2498-Second Semester	2498-Third Trimester	2498-Forth Quarter	2498-12 (December)	2498-W49	2498-W-1	Weekday
24981202	24010101	24980101	24980701	24980901	24981001	24981201	24981201	2498-12-02	2401-01-01	2498-01-01	2498-07-01	2498-09-01	2498-10-01	2498-12-01	2498-12-01	24981202	25	2498	2	3	4	12	49	336	2	1	2	16691097600	2498-12-02	December 2nd, 2498	02 DEC 2498	Twenty-Fifth	2498-01-01	Second	Third	Forth	December	336	2nd	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	2498-S2	2498-T2	2498-Q4	2498-12 (Dec)	2498-336	2498-Second Semester	2498-Third Trimester	2498-Forth Quarter	2498-12 (December)	2498-W49	2498-W-2	Weekday
24981102	24010101	24980101	24980701	24980901	24981001	24981101	24981027	2498-11-02	2401-01-01	2498-01-01	2498-07-01	2498-09-01	2498-10-01	2498-11-01	2498-10-27	24981102	25	2498	2	3	4	11	44	306	2	1	7	16688505600	2498-11-02	November 2nd, 2498	02 NOV 2498	Twenty-Fifth	2498-01-01	Second	Third	Forth	November	306	2nd	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	2498-S2	2498-T2	2498-Q4	2498-11 (Nov)	2498-306	2498-Second Semester	2498-Third Trimester	2498-Forth Quarter	2498-11 (November)	2498-W44	2498-W-7	Weekend
24981002	24010101	24980101	24980701	24980901	24981001	24981001	24980929	2498-10-02	2401-01-01	2498-01-01	2498-07-01	2498-09-01	2498-10-01	2498-10-01	2498-09-29	24981002	25	2498	2	3	4	10	40	275	2	1	4	16685827200	2498-10-02	October 2nd, 2498	02 OCT 2498	Twenty-Fifth	2498-01-01	Second	Third	Forth	October	275	2nd	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2498-S2	2498-T2	2498-Q4	2498-10 (Oct)	2498-275	2498-Second Semester	2498-Third Trimester	2498-Forth Quarter	2498-10 (October)	2498-W40	2498-W-4	Weekday
24980902	24010101	24980101	24980701	24980901	24980601	24980901	24980901	2498-09-02	2401-01-01	2498-01-01	2498-07-01	2498-09-01	2498-06-01	2498-09-01	2498-09-01	24980902	25	2498	2	3	3	9	36	245	2	1	2	16683235200	2498-09-02	September 2nd, 2498	02 SEP 2498	Twenty-Fifth	2498-01-01	Second	Third	Third	September	245	2nd	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2498-S2	2498-T2	2498-Q3	2498-09 (Sep)	2498-245	2498-Second Semester	2498-Third Trimester	2498-Third Quarter	2498-09 (September)	2498-W36	2498-W-2	Weekday
24980802	24010101	24980101	24980701	24980501	24980601	24980801	24980728	2498-08-02	2401-01-01	2498-01-01	2498-07-01	2498-05-01	2498-06-01	2498-08-01	2498-07-28	24980802	25	2498	2	2	3	8	31	214	2	1	6	16680556800	2498-08-02	August 2nd, 2498	02 AUG 2498	Twenty-Fifth	2498-01-01	Second	Second	Third	August	214	2nd	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2498-S2	2498-T2	2498-Q3	2498-08 (Aug)	2498-214	2498-Second Semester	2498-Second Trimester	2498-Third Quarter	2498-08 (August)	2498-W31	2498-W-6	Weekend
24980702	24010101	24980101	24980701	24980501	24980601	24980701	24980630	2498-07-02	2401-01-01	2498-01-01	2498-07-01	2498-05-01	2498-06-01	2498-07-01	2498-06-30	24980702	25	2498	2	2	3	7	27	183	2	1	3	16677878400	2498-07-02	July 2nd, 2498	02 JUL 2498	Twenty-Fifth	2498-01-01	Second	Second	Third	July	183	2nd	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2498-S2	2498-T2	2498-Q3	2498-07 (Jul)	2498-183	2498-Second Semester	2498-Second Trimester	2498-Third Quarter	2498-07 (July)	2498-W27	2498-W-3	Weekday
24980602	24010101	24980101	24980101	24980501	24980401	24980601	24980602	2498-06-02	2401-01-01	2498-01-01	2498-01-01	2498-05-01	2498-04-01	2498-06-01	2498-06-02	24980602	25	2498	1	2	2	6	23	153	2	1	1	16675286400	2498-06-02	June 2nd, 2498	02 JUN 2498	Twenty-Fifth	2498-01-01	First	Second	Second	June	153	2nd	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2498-S1	2498-T1	2498-Q2	2498-06 (Jun)	2498-153	2498-First Semester	2498-Second Trimester	2498-Second Quarter	2498-06 (June)	2498-W23	2498-W-1	Weekday
24980502	24010101	24980101	24980101	24980501	24980401	24980501	24980428	2498-05-02	2401-01-01	2498-01-01	2498-01-01	2498-05-01	2498-04-01	2498-05-01	2498-04-28	24980502	25	2498	1	2	2	5	18	122	2	1	5	16672608000	2498-05-02	May 2nd, 2498	02 MAY 2498	Twenty-Fifth	2498-01-01	First	Second	Second	May	122	2nd	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2498-S1	2498-T1	2498-Q2	2498-05 (May)	2498-122	2498-First Semester	2498-Second Trimester	2498-Second Quarter	2498-05 (May)	2498-W18	2498-W-5	Weekday
24980402	24010101	24980101	24980101	24980101	24980401	24980401	24980331	2498-04-02	2401-01-01	2498-01-01	2498-01-01	2498-01-01	2498-04-01	2498-04-01	2498-03-31	24980402	25	2498	1	1	2	4	14	92	2	1	3	16670016000	2498-04-02	April 2nd, 2498	02 APR 2498	Twenty-Fifth	2498-01-01	First	First	Second	April	092	2nd	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2498-S1	2498-T1	2498-Q2	2498-04 (Apr)	2498-092	2498-First Semester	2498-First Trimester	2498-Second Quarter	2498-04 (April)	2498-W14	2498-W-3	Weekday
24980302	24010101	24980101	24980101	24980101	24980101	24980301	24980224	2498-03-02	2401-01-01	2498-01-01	2498-01-01	2498-01-01	2498-01-01	2498-03-01	2498-02-24	24980302	25	2498	1	1	1	3	9	61	2	1	7	16667337600	2498-03-02	March 2nd, 2498	02 MAR 2498	Twenty-Fifth	2498-01-01	First	First	First	March	061	2nd	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2498-S1	2498-T1	2498-Q1	2498-03 (Mar)	2498-061	2498-First Semester	2498-First Trimester	2498-First Quarter	2498-03 (March)	2498-W09	2498-W-7	Weekend
24980202	24010101	24980101	24980101	24980101	24980101	24980201	24980127	2498-02-02	2401-01-01	2498-01-01	2498-01-01	2498-01-01	2498-01-01	2498-02-01	2498-01-27	24980202	25	2498	1	1	1	2	5	33	2	1	7	16664918400	2498-02-02	February 2nd, 2498	02 FEB 2498	Twenty-Fifth	2498-01-01	First	First	First	February	033	2nd	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2498-S1	2498-T1	2498-Q1	2498-02 (Feb)	2498-033	2498-First Semester	2498-First Trimester	2498-First Quarter	2498-02 (February)	2498-W05	2498-W-7	Weekend
24980102	24010101	24980101	24980101	24980101	24980101	24980101	24971230	2498-01-02	2401-01-01	2498-01-01	2498-01-01	2498-01-01	2498-01-01	2498-01-01	2497-12-30	24980102	25	2498	1	1	1	1	1	2	2	1	4	16662240000	2498-01-02	January 2nd, 2498	02 JAN 2498	Twenty-Fifth	2498-01-01	First	First	First	January	002	2nd	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2498-S1	2498-T1	2498-Q1	2498-01 (Jan)	2498-002	2498-First Semester	2498-First Trimester	2498-First Quarter	2498-01 (January)	2497-W01	2497-W-4	Weekday
24980103	24010101	24980101	24980101	24980101	24980101	24980101	24971230	2498-01-03	2401-01-01	2498-01-01	2498-01-01	2498-01-01	2498-01-01	2498-01-01	2497-12-30	24980103	25	2498	1	1	1	1	1	3	3	1	5	16662326400	2498-01-03	January 3rd, 2498	03 JAN 2498	Twenty-Fifth	2498-01-01	First	First	First	January	003	3rd	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	2498-S1	2498-T1	2498-Q1	2498-01 (Jan)	2498-003	2498-First Semester	2498-First Trimester	2498-First Quarter	2498-01 (January)	2497-W01	2497-W-5	Weekday
24980203	24010101	24980101	24980101	24980101	24980101	24980201	24980203	2498-02-03	2401-01-01	2498-01-01	2498-01-01	2498-01-01	2498-01-01	2498-02-01	2498-02-03	24980203	25	2498	1	1	1	2	6	34	3	1	1	16665004800	2498-02-03	February 3rd, 2498	03 FEB 2498	Twenty-Fifth	2498-01-01	First	First	First	February	034	3rd	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	2498-S1	2498-T1	2498-Q1	2498-02 (Feb)	2498-034	2498-First Semester	2498-First Trimester	2498-First Quarter	2498-02 (February)	2498-W06	2498-W-1	Weekday
24980303	24010101	24980101	24980101	24980101	24980101	24980301	24980303	2498-03-03	2401-01-01	2498-01-01	2498-01-01	2498-01-01	2498-01-01	2498-03-01	2498-03-03	24980303	25	2498	1	1	1	3	10	62	3	1	1	16667424000	2498-03-03	March 3rd, 2498	03 MAR 2498	Twenty-Fifth	2498-01-01	First	First	First	March	062	3rd	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	2498-S1	2498-T1	2498-Q1	2498-03 (Mar)	2498-062	2498-First Semester	2498-First Trimester	2498-First Quarter	2498-03 (March)	2498-W10	2498-W-1	Weekday
24980403	24010101	24980101	24980101	24980101	24980401	24980401	24980331	2498-04-03	2401-01-01	2498-01-01	2498-01-01	2498-01-01	2498-04-01	2498-04-01	2498-03-31	24980403	25	2498	1	1	2	4	14	93	3	1	4	16670102400	2498-04-03	April 3rd, 2498	03 APR 2498	Twenty-Fifth	2498-01-01	First	First	Second	April	093	3rd	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	2498-S1	2498-T1	2498-Q2	2498-04 (Apr)	2498-093	2498-First Semester	2498-First Trimester	2498-Second Quarter	2498-04 (April)	2498-W14	2498-W-4	Weekday
