DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
24430101	24010101	24430101	24430101	24430101	24430101	24430101	24421229	2443-01-01	2401-01-01	2443-01-01	2443-01-01	2443-01-01	2443-01-01	2443-01-01	2442-12-29	24430101	25	2443	1	1	1	1	1	1	1	1	4	14926464000	2443-01-01	January 1st, 2443	01 JAN 2443	Twenty-Fifth	2443-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2443-S1	2443-T1	2443-Q1	2443-01 (Jan)	2443-001	2443-First Semester	2443-First Trimester	2443-First Quarter	2443-01 (January)	2442-W01	2442-W-4	Weekday
24430201	24010101	24430101	24430101	24430101	24430101	24430201	24430126	2443-02-01	2401-01-01	2443-01-01	2443-01-01	2443-01-01	2443-01-01	2443-02-01	2443-01-26	24430201	25	2443	1	1	1	2	5	32	1	1	7	14929142400	2443-02-01	February 1st, 2443	01 FEB 2443	Twenty-Fifth	2443-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2443-S1	2443-T1	2443-Q1	2443-02 (Feb)	2443-032	2443-First Semester	2443-First Trimester	2443-First Quarter	2443-02 (February)	2443-W05	2443-W-7	Weekend
24430301	24010101	24430101	24430101	24430101	24430101	24430301	24430223	2443-03-01	2401-01-01	2443-01-01	2443-01-01	2443-01-01	2443-01-01	2443-03-01	2443-02-23	24430301	25	2443	1	1	1	3	9	60	1	1	7	14931561600	2443-03-01	March 1st, 2443	01 MAR 2443	Twenty-Fifth	2443-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2443-S1	2443-T1	2443-Q1	2443-03 (Mar)	2443-060	2443-First Semester	2443-First Trimester	2443-First Quarter	2443-03 (March)	2443-W09	2443-W-7	Weekend
24430401	24010101	24430101	24430101	24430101	24430401	24430401	24430330	2443-04-01	2401-01-01	2443-01-01	2443-01-01	2443-01-01	2443-04-01	2443-04-01	2443-03-30	24430401	25	2443	1	1	2	4	14	91	1	1	3	14934240000	2443-04-01	April 1st, 2443	01 APR 2443	Twenty-Fifth	2443-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2443-S1	2443-T1	2443-Q2	2443-04 (Apr)	2443-091	2443-First Semester	2443-First Trimester	2443-Second Quarter	2443-04 (April)	2443-W14	2443-W-3	Weekday
24430501	24010101	24430101	24430101	24430501	24430401	24430501	24430427	2443-05-01	2401-01-01	2443-01-01	2443-01-01	2443-05-01	2443-04-01	2443-05-01	2443-04-27	24430501	25	2443	1	2	2	5	18	121	1	1	5	14936832000	2443-05-01	May 1st, 2443	01 MAY 2443	Twenty-Fifth	2443-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2443-S1	2443-T1	2443-Q2	2443-05 (May)	2443-121	2443-First Semester	2443-Second Trimester	2443-Second Quarter	2443-05 (May)	2443-W18	2443-W-5	Weekday
24430601	24010101	24430101	24430101	24430501	24430401	24430601	24430601	2443-06-01	2401-01-01	2443-01-01	2443-01-01	2443-05-01	2443-04-01	2443-06-01	2443-06-01	24430601	25	2443	1	2	2	6	23	152	1	1	1	14939510400	2443-06-01	June 1st, 2443	01 JUN 2443	Twenty-Fifth	2443-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2443-S1	2443-T1	2443-Q2	2443-06 (Jun)	2443-152	2443-First Semester	2443-Second Trimester	2443-Second Quarter	2443-06 (June)	2443-W23	2443-W-1	Weekday
24430701	24010101	24430101	24430701	24430501	24430601	24430701	24430629	2443-07-01	2401-01-01	2443-01-01	2443-07-01	2443-05-01	2443-06-01	2443-07-01	2443-06-29	24430701	25	2443	2	2	3	7	27	182	1	1	3	14942102400	2443-07-01	July 1st, 2443	01 JUL 2443	Twenty-Fifth	2443-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2443-S2	2443-T2	2443-Q3	2443-07 (Jul)	2443-182	2443-Second Semester	2443-Second Trimester	2443-Third Quarter	2443-07 (July)	2443-W27	2443-W-3	Weekday
24430801	24010101	24430101	24430701	24430501	24430601	24430801	24430727	2443-08-01	2401-01-01	2443-01-01	2443-07-01	2443-05-01	2443-06-01	2443-08-01	2443-07-27	24430801	25	2443	2	2	3	8	31	213	1	1	6	14944780800	2443-08-01	August 1st, 2443	01 AUG 2443	Twenty-Fifth	2443-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2443-S2	2443-T2	2443-Q3	2443-08 (Aug)	2443-213	2443-Second Semester	2443-Second Trimester	2443-Third Quarter	2443-08 (August)	2443-W31	2443-W-6	Weekend
24430901	24010101	24430101	24430701	24430901	24430601	24430901	24430831	2443-09-01	2401-01-01	2443-01-01	2443-07-01	2443-09-01	2443-06-01	2443-09-01	2443-08-31	24430901	25	2443	2	3	3	9	36	244	1	1	2	14947459200	2443-09-01	September 1st, 2443	01 SEP 2443	Twenty-Fifth	2443-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2443-S2	2443-T2	2443-Q3	2443-09 (Sep)	2443-244	2443-Second Semester	2443-Third Trimester	2443-Third Quarter	2443-09 (September)	2443-W36	2443-W-2	Weekday
24431001	24010101	24430101	24430701	24430901	24431001	24431001	24430928	2443-10-01	2401-01-01	2443-01-01	2443-07-01	2443-09-01	2443-10-01	2443-10-01	2443-09-28	24431001	25	2443	2	3	4	10	40	274	1	1	4	14950051200	2443-10-01	October 1st, 2443	01 OCT 2443	Twenty-Fifth	2443-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2443-S2	2443-T2	2443-Q4	2443-10 (Oct)	2443-274	2443-Second Semester	2443-Third Trimester	2443-Forth Quarter	2443-10 (October)	2443-W40	2443-W-4	Weekday
