DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
24340101	24010101	24340101	24340101	24340101	24340101	24340101	24331226	2434-01-01	2401-01-01	2434-01-01	2434-01-01	2434-01-01	2434-01-01	2434-01-01	2433-12-26	24340101	25	2434	1	1	1	1	52	1	1	1	7	14642467200	2434-01-01	January 1st, 2434	01 JAN 2434	Twenty-Fifth	2434-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	2434-S1	2434-T1	2434-Q1	2434-01 (Jan)	2434-001	2434-First Semester	2434-First Trimester	2434-First Quarter	2434-01 (January)	2433-W52	2433-W-7	Weekend
24340201	24010101	24340101	24340101	24340101	24340101	24340201	24340130	2434-02-01	2401-01-01	2434-01-01	2434-01-01	2434-01-01	2434-01-01	2434-02-01	2434-01-30	24340201	25	2434	1	1	1	2	5	32	1	1	3	14645145600	2434-02-01	February 1st, 2434	01 FEB 2434	Twenty-Fifth	2434-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	2434-S1	2434-T1	2434-Q1	2434-02 (Feb)	2434-032	2434-First Semester	2434-First Trimester	2434-First Quarter	2434-02 (February)	2434-W05	2434-W-3	Weekday
24340301	24010101	24340101	24340101	24340101	24340101	24340301	24340227	2434-03-01	2401-01-01	2434-01-01	2434-01-01	2434-01-01	2434-01-01	2434-03-01	2434-02-27	24340301	25	2434	1	1	1	3	9	60	1	1	3	14647564800	2434-03-01	March 1st, 2434	01 MAR 2434	Twenty-Fifth	2434-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2434-S1	2434-T1	2434-Q1	2434-03 (Mar)	2434-060	2434-First Semester	2434-First Trimester	2434-First Quarter	2434-03 (March)	2434-W09	2434-W-3	Weekday
24340401	24010101	24340101	24340101	24340101	24340401	24340401	24340327	2434-04-01	2401-01-01	2434-01-01	2434-01-01	2434-01-01	2434-04-01	2434-04-01	2434-03-27	24340401	25	2434	1	1	2	4	13	91	1	1	6	14650243200	2434-04-01	April 1st, 2434	01 APR 2434	Twenty-Fifth	2434-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2434-S1	2434-T1	2434-Q2	2434-04 (Apr)	2434-091	2434-First Semester	2434-First Trimester	2434-Second Quarter	2434-04 (April)	2434-W13	2434-W-6	Weekend
24340501	24010101	24340101	24340101	24340501	24340401	24340501	24340501	2434-05-01	2401-01-01	2434-01-01	2434-01-01	2434-05-01	2434-04-01	2434-05-01	2434-05-01	24340501	25	2434	1	2	2	5	18	121	1	1	1	14652835200	2434-05-01	May 1st, 2434	01 MAY 2434	Twenty-Fifth	2434-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2434-S1	2434-T1	2434-Q2	2434-05 (May)	2434-121	2434-First Semester	2434-Second Trimester	2434-Second Quarter	2434-05 (May)	2434-W18	2434-W-1	Weekday
24340601	24010101	24340101	24340101	24340501	24340401	24340601	24340529	2434-06-01	2401-01-01	2434-01-01	2434-01-01	2434-05-01	2434-04-01	2434-06-01	2434-05-29	24340601	25	2434	1	2	2	6	22	152	1	1	4	14655513600	2434-06-01	June 1st, 2434	01 JUN 2434	Twenty-Fifth	2434-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2434-S1	2434-T1	2434-Q2	2434-06 (Jun)	2434-152	2434-First Semester	2434-Second Trimester	2434-Second Quarter	2434-06 (June)	2434-W22	2434-W-4	Weekday
24340701	24010101	24340101	24340701	24340501	24340601	24340701	24340626	2434-07-01	2401-01-01	2434-01-01	2434-07-01	2434-05-01	2434-06-01	2434-07-01	2434-06-26	24340701	25	2434	2	2	3	7	26	182	1	1	6	14658105600	2434-07-01	July 1st, 2434	01 JUL 2434	Twenty-Fifth	2434-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2434-S2	2434-T2	2434-Q3	2434-07 (Jul)	2434-182	2434-Second Semester	2434-Second Trimester	2434-Third Quarter	2434-07 (July)	2434-W26	2434-W-6	Weekend
24340801	24010101	24340101	24340701	24340501	24340601	24340801	24340731	2434-08-01	2401-01-01	2434-01-01	2434-07-01	2434-05-01	2434-06-01	2434-08-01	2434-07-31	24340801	25	2434	2	2	3	8	31	213	1	1	2	14660784000	2434-08-01	August 1st, 2434	01 AUG 2434	Twenty-Fifth	2434-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2434-S2	2434-T2	2434-Q3	2434-08 (Aug)	2434-213	2434-Second Semester	2434-Second Trimester	2434-Third Quarter	2434-08 (August)	2434-W31	2434-W-2	Weekday
24340901	24010101	24340101	24340701	24340901	24340601	24340901	24340828	2434-09-01	2401-01-01	2434-01-01	2434-07-01	2434-09-01	2434-06-01	2434-09-01	2434-08-28	24340901	25	2434	2	3	3	9	35	244	1	1	5	14663462400	2434-09-01	September 1st, 2434	01 SEP 2434	Twenty-Fifth	2434-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2434-S2	2434-T2	2434-Q3	2434-09 (Sep)	2434-244	2434-Second Semester	2434-Third Trimester	2434-Third Quarter	2434-09 (September)	2434-W35	2434-W-5	Weekday
24341001	24010101	24340101	24340701	24340901	24341001	24341001	24340925	2434-10-01	2401-01-01	2434-01-01	2434-07-01	2434-09-01	2434-10-01	2434-10-01	2434-09-25	24341001	25	2434	2	3	4	10	39	274	1	1	7	14666054400	2434-10-01	October 1st, 2434	01 OCT 2434	Twenty-Fifth	2434-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2434-S2	2434-T2	2434-Q4	2434-10 (Oct)	2434-274	2434-Second Semester	2434-Third Trimester	2434-Forth Quarter	2434-10 (October)	2434-W39	2434-W-7	Weekend
24341101	24010101	24340101	24340701	24340901	24341001	24341101	24341030	2434-11-01	2401-01-01	2434-01-01	2434-07-01	2434-09-01	2434-10-01	2434-11-01	2434-10-30	24341101	25	2434	2	3	4	11	44	305	1	1	3	14668732800	2434-11-01	November 1st, 2434	01 NOV 2434	Twenty-Fifth	2434-01-01	Second	Third	Forth	November	305	1st	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	2434-S2	2434-T2	2434-Q4	2434-11 (Nov)	2434-305	2434-Second Semester	2434-Third Trimester	2434-Forth Quarter	2434-11 (November)	2434-W44	2434-W-3	Weekday
24341201	24010101	24340101	24340701	24340901	24341001	24341201	24341127	2434-12-01	2401-01-01	2434-01-01	2434-07-01	2434-09-01	2434-10-01	2434-12-01	2434-11-27	24341201	25	2434	2	3	4	12	48	335	1	1	5	14671324800	2434-12-01	December 1st, 2434	01 DEC 2434	Twenty-Fifth	2434-01-01	Second	Third	Forth	December	335	1st	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	2434-S2	2434-T2	2434-Q4	2434-12 (Dec)	2434-335	2434-Second Semester	2434-Third Trimester	2434-Forth Quarter	2434-12 (December)	2434-W48	2434-W-5	Weekday
24341202	24010101	24340101	24340701	24340901	24341001	24341201	24341127	2434-12-02	2401-01-01	2434-01-01	2434-07-01	2434-09-01	2434-10-01	2434-12-01	2434-11-27	24341202	25	2434	2	3	4	12	48	336	2	1	6	14671411200	2434-12-02	December 2nd, 2434	02 DEC 2434	Twenty-Fifth	2434-01-01	Second	Third	Forth	December	336	2nd	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	2434-S2	2434-T2	2434-Q4	2434-12 (Dec)	2434-336	2434-Second Semester	2434-Third Trimester	2434-Forth Quarter	2434-12 (December)	2434-W48	2434-W-6	Weekend
