DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
24070101	24010101	24070101	24070101	24070101	24070101	24070101	24070101	2407-01-01	2401-01-01	2407-01-01	2407-01-01	2407-01-01	2407-01-01	2407-01-01	2407-01-01	24070101	25	2407	1	1	1	1	1	1	1	1	1	13790390400	2407-01-01	January 1st, 2407	01 JAN 2407	Twenty-Fifth	2407-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	2407-S1	2407-T1	2407-Q1	2407-01 (Jan)	2407-001	2407-First Semester	2407-First Trimester	2407-First Quarter	2407-01 (January)	2407-W01	2407-W-1	Weekday
24070201	24010101	24070101	24070101	24070101	24070101	24070201	24070129	2407-02-01	2401-01-01	2407-01-01	2407-01-01	2407-01-01	2407-01-01	2407-02-01	2407-01-29	24070201	25	2407	1	1	1	2	5	32	1	1	4	13793068800	2407-02-01	February 1st, 2407	01 FEB 2407	Twenty-Fifth	2407-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	2407-S1	2407-T1	2407-Q1	2407-02 (Feb)	2407-032	2407-First Semester	2407-First Trimester	2407-First Quarter	2407-02 (February)	2407-W05	2407-W-4	Weekday
24070301	24010101	24070101	24070101	24070101	24070101	24070301	24070226	2407-03-01	2401-01-01	2407-01-01	2407-01-01	2407-01-01	2407-01-01	2407-03-01	2407-02-26	24070301	25	2407	1	1	1	3	9	60	1	1	4	13795488000	2407-03-01	March 1st, 2407	01 MAR 2407	Twenty-Fifth	2407-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	2407-S1	2407-T1	2407-Q1	2407-03 (Mar)	2407-060	2407-First Semester	2407-First Trimester	2407-First Quarter	2407-03 (March)	2407-W09	2407-W-4	Weekday
24070401	24010101	24070101	24070101	24070101	24070401	24070401	24070326	2407-04-01	2401-01-01	2407-01-01	2407-01-01	2407-01-01	2407-04-01	2407-04-01	2407-03-26	24070401	25	2407	1	1	2	4	13	91	1	1	7	13798166400	2407-04-01	April 1st, 2407	01 APR 2407	Twenty-Fifth	2407-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	2407-S1	2407-T1	2407-Q2	2407-04 (Apr)	2407-091	2407-First Semester	2407-First Trimester	2407-Second Quarter	2407-04 (April)	2407-W13	2407-W-7	Weekend
24070501	24010101	24070101	24070101	24070501	24070401	24070501	24070430	2407-05-01	2401-01-01	2407-01-01	2407-01-01	2407-05-01	2407-04-01	2407-05-01	2407-04-30	24070501	25	2407	1	2	2	5	18	121	1	1	2	13800758400	2407-05-01	May 1st, 2407	01 MAY 2407	Twenty-Fifth	2407-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	2407-S1	2407-T1	2407-Q2	2407-05 (May)	2407-121	2407-First Semester	2407-Second Trimester	2407-Second Quarter	2407-05 (May)	2407-W18	2407-W-2	Weekday
24070601	24010101	24070101	24070101	24070501	24070401	24070601	24070528	2407-06-01	2401-01-01	2407-01-01	2407-01-01	2407-05-01	2407-04-01	2407-06-01	2407-05-28	24070601	25	2407	1	2	2	6	22	152	1	1	5	13803436800	2407-06-01	June 1st, 2407	01 JUN 2407	Twenty-Fifth	2407-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	2407-S1	2407-T1	2407-Q2	2407-06 (Jun)	2407-152	2407-First Semester	2407-Second Trimester	2407-Second Quarter	2407-06 (June)	2407-W22	2407-W-5	Weekday
24070701	24010101	24070101	24070701	24070501	24070601	24070701	24070625	2407-07-01	2401-01-01	2407-01-01	2407-07-01	2407-05-01	2407-06-01	2407-07-01	2407-06-25	24070701	25	2407	2	2	3	7	26	182	1	1	7	13806028800	2407-07-01	July 1st, 2407	01 JUL 2407	Twenty-Fifth	2407-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	2407-S2	2407-T2	2407-Q3	2407-07 (Jul)	2407-182	2407-Second Semester	2407-Second Trimester	2407-Third Quarter	2407-07 (July)	2407-W26	2407-W-7	Weekend
24070801	24010101	24070101	24070701	24070501	24070601	24070801	24070730	2407-08-01	2401-01-01	2407-01-01	2407-07-01	2407-05-01	2407-06-01	2407-08-01	2407-07-30	24070801	25	2407	2	2	3	8	31	213	1	1	3	13808707200	2407-08-01	August 1st, 2407	01 AUG 2407	Twenty-Fifth	2407-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	2407-S2	2407-T2	2407-Q3	2407-08 (Aug)	2407-213	2407-Second Semester	2407-Second Trimester	2407-Third Quarter	2407-08 (August)	2407-W31	2407-W-3	Weekday
24070901	24010101	24070101	24070701	24070901	24070601	24070901	24070827	2407-09-01	2401-01-01	2407-01-01	2407-07-01	2407-09-01	2407-06-01	2407-09-01	2407-08-27	24070901	25	2407	2	3	3	9	35	244	1	1	6	13811385600	2407-09-01	September 1st, 2407	01 SEP 2407	Twenty-Fifth	2407-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	2407-S2	2407-T2	2407-Q3	2407-09 (Sep)	2407-244	2407-Second Semester	2407-Third Trimester	2407-Third Quarter	2407-09 (September)	2407-W35	2407-W-6	Weekend
24071001	24010101	24070101	24070701	24070901	24071001	24071001	24071001	2407-10-01	2401-01-01	2407-01-01	2407-07-01	2407-09-01	2407-10-01	2407-10-01	2407-10-01	24071001	25	2407	2	3	4	10	40	274	1	1	1	13813977600	2407-10-01	October 1st, 2407	01 OCT 2407	Twenty-Fifth	2407-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	2407-S2	2407-T2	2407-Q4	2407-10 (Oct)	2407-274	2407-Second Semester	2407-Third Trimester	2407-Forth Quarter	2407-10 (October)	2407-W40	2407-W-1	Weekday
24071101	24010101	24070101	24070701	24070901	24071001	24071101	24071029	2407-11-01	2401-01-01	2407-01-01	2407-07-01	2407-09-01	2407-10-01	2407-11-01	2407-10-29	24071101	25	2407	2	3	4	11	44	305	1	1	4	13816656000	2407-11-01	November 1st, 2407	01 NOV 2407	Twenty-Fifth	2407-01-01	Second	Third	Forth	November	305	1st	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	2407-S2	2407-T2	2407-Q4	2407-11 (Nov)	2407-305	2407-Second Semester	2407-Third Trimester	2407-Forth Quarter	2407-11 (November)	2407-W44	2407-W-4	Weekday
24071201	24010101	24070101	24070701	24070901	24071001	24071201	24071126	2407-12-01	2401-01-01	2407-01-01	2407-07-01	2407-09-01	2407-10-01	2407-12-01	2407-11-26	24071201	25	2407	2	3	4	12	48	335	1	1	6	13819248000	2407-12-01	December 1st, 2407	01 DEC 2407	Twenty-Fifth	2407-01-01	Second	Third	Forth	December	335	1st	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	2407-S2	2407-T2	2407-Q4	2407-12 (Dec)	2407-335	2407-Second Semester	2407-Third Trimester	2407-Forth Quarter	2407-12 (December)	2407-W48	2407-W-6	Weekend
24071202	24010101	24070101	24070701	24070901	24071001	24071201	24071126	2407-12-02	2401-01-01	2407-01-01	2407-07-01	2407-09-01	2407-10-01	2407-12-01	2407-11-26	24071202	25	2407	2	3	4	12	48	336	2	1	7	13819334400	2407-12-02	December 2nd, 2407	02 DEC 2407	Twenty-Fifth	2407-01-01	Second	Third	Forth	December	336	2nd	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	2407-S2	2407-T2	2407-Q4	2407-12 (Dec)	2407-336	2407-Second Semester	2407-Third Trimester	2407-Forth Quarter	2407-12 (December)	2407-W48	2407-W-7	Weekend
24071102	24010101	24070101	24070701	24070901	24071001	24071101	24071029	2407-11-02	2401-01-01	2407-01-01	2407-07-01	2407-09-01	2407-10-01	2407-11-01	2407-10-29	24071102	25	2407	2	3	4	11	44	306	2	1	5	13816742400	2407-11-02	November 2nd, 2407	02 NOV 2407	Twenty-Fifth	2407-01-01	Second	Third	Forth	November	306	2nd	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	2407-S2	2407-T2	2407-Q4	2407-11 (Nov)	2407-306	2407-Second Semester	2407-Third Trimester	2407-Forth Quarter	2407-11 (November)	2407-W44	2407-W-5	Weekday
24071002	24010101	24070101	24070701	24070901	24071001	24071001	24071001	2407-10-02	2401-01-01	2407-01-01	2407-07-01	2407-09-01	2407-10-01	2407-10-01	2407-10-01	24071002	25	2407	2	3	4	10	40	275	2	1	2	13814064000	2407-10-02	October 2nd, 2407	02 OCT 2407	Twenty-Fifth	2407-01-01	Second	Third	Forth	October	275	2nd	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	2407-S2	2407-T2	2407-Q4	2407-10 (Oct)	2407-275	2407-Second Semester	2407-Third Trimester	2407-Forth Quarter	2407-10 (October)	2407-W40	2407-W-2	Weekday
