DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19010101	19010101	19010101	19010101	19010101	19010101	19010101	19001231	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1900-12-31	19010101	20	1901	1	1	1	1	1	1	1	1	2	-2177452800	1901-01-01	January 1st, 1901	01 JAN 1901	Twenty-	1901-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1901-S1	1901-T1	1901-Q1	1901-01 (Jan)	1901-001	1901-First Semester	1901-First Trimester	1901-First Quarter	1901-01 (January)	1900-W01	1900-W-2	Weekday
19010201	19010101	19010101	19010101	19010101	19010101	19010201	19010128	1901-02-01	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-02-01	1901-01-28	19010201	20	1901	1	1	1	2	5	32	1	1	5	-2174774400	1901-02-01	February 1st, 1901	01 FEB 1901	Twenty-	1901-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1901-S1	1901-T1	1901-Q1	1901-02 (Feb)	1901-032	1901-First Semester	1901-First Trimester	1901-First Quarter	1901-02 (February)	1901-W05	1901-W-5	Weekday
19010301	19010101	19010101	19010101	19010101	19010101	19010301	19010225	1901-03-01	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-03-01	1901-02-25	19010301	20	1901	1	1	1	3	9	60	1	1	5	-2172355200	1901-03-01	March 1st, 1901	01 MAR 1901	Twenty-	1901-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1901-S1	1901-T1	1901-Q1	1901-03 (Mar)	1901-060	1901-First Semester	1901-First Trimester	1901-First Quarter	1901-03 (March)	1901-W09	1901-W-5	Weekday
19010401	19010101	19010101	19010101	19010101	19010401	19010401	19010401	1901-04-01	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-04-01	1901-04-01	1901-04-01	19010401	20	1901	1	1	2	4	14	91	1	1	1	-2169676800	1901-04-01	April 1st, 1901	01 APR 1901	Twenty-	1901-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1901-S1	1901-T1	1901-Q2	1901-04 (Apr)	1901-091	1901-First Semester	1901-First Trimester	1901-Second Quarter	1901-04 (April)	1901-W14	1901-W-1	Weekday
19010501	19010101	19010101	19010101	19010501	19010401	19010501	19010429	1901-05-01	1901-01-01	1901-01-01	1901-01-01	1901-05-01	1901-04-01	1901-05-01	1901-04-29	19010501	20	1901	1	2	2	5	18	121	1	1	3	-2167084800	1901-05-01	May 1st, 1901	01 MAY 1901	Twenty-	1901-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1901-S1	1901-T1	1901-Q2	1901-05 (May)	1901-121	1901-First Semester	1901-Second Trimester	1901-Second Quarter	1901-05 (May)	1901-W18	1901-W-3	Weekday
19010601	19010101	19010101	19010101	19010501	19010401	19010601	19010527	1901-06-01	1901-01-01	1901-01-01	1901-01-01	1901-05-01	1901-04-01	1901-06-01	1901-05-27	19010601	20	1901	1	2	2	6	22	152	1	1	6	-2164406400	1901-06-01	June 1st, 1901	01 JUN 1901	Twenty-	1901-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1901-S1	1901-T1	1901-Q2	1901-06 (Jun)	1901-152	1901-First Semester	1901-Second Trimester	1901-Second Quarter	1901-06 (June)	1901-W22	1901-W-6	Weekend
19010701	19010101	19010101	19010701	19010501	19010601	19010701	19010701	1901-07-01	1901-01-01	1901-01-01	1901-07-01	1901-05-01	1901-06-01	1901-07-01	1901-07-01	19010701	20	1901	2	2	3	7	27	182	1	1	1	-2161814400	1901-07-01	July 1st, 1901	01 JUL 1901	Twenty-	1901-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1901-S2	1901-T2	1901-Q3	1901-07 (Jul)	1901-182	1901-Second Semester	1901-Second Trimester	1901-Third Quarter	1901-07 (July)	1901-W27	1901-W-1	Weekday
19010801	19010101	19010101	19010701	19010501	19010601	19010801	19010729	1901-08-01	1901-01-01	1901-01-01	1901-07-01	1901-05-01	1901-06-01	1901-08-01	1901-07-29	19010801	20	1901	2	2	3	8	31	213	1	1	4	-2159136000	1901-08-01	August 1st, 1901	01 AUG 1901	Twenty-	1901-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1901-S2	1901-T2	1901-Q3	1901-08 (Aug)	1901-213	1901-Second Semester	1901-Second Trimester	1901-Third Quarter	1901-08 (August)	1901-W31	1901-W-4	Weekday
19010901	19010101	19010101	19010701	19010901	19010601	19010901	19010826	1901-09-01	1901-01-01	1901-01-01	1901-07-01	1901-09-01	1901-06-01	1901-09-01	1901-08-26	19010901	20	1901	2	3	3	9	35	244	1	1	7	-2156457600	1901-09-01	September 1st, 1901	01 SEP 1901	Twenty-	1901-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1901-S2	1901-T2	1901-Q3	1901-09 (Sep)	1901-244	1901-Second Semester	1901-Third Trimester	1901-Third Quarter	1901-09 (September)	1901-W35	1901-W-7	Weekend
19011001	19010101	19010101	19010701	19010901	19011001	19011001	19010930	1901-10-01	1901-01-01	1901-01-01	1901-07-01	1901-09-01	1901-10-01	1901-10-01	1901-09-30	19011001	20	1901	2	3	4	10	40	274	1	1	2	-2153865600	1901-10-01	October 1st, 1901	01 OCT 1901	Twenty-	1901-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1901-S2	1901-T2	1901-Q4	1901-10 (Oct)	1901-274	1901-Second Semester	1901-Third Trimester	1901-Forth Quarter	1901-10 (October)	1901-W40	1901-W-2	Weekday
19011101	19010101	19010101	19010701	19010901	19011001	19011101	19011028	1901-11-01	1901-01-01	1901-01-01	1901-07-01	1901-09-01	1901-10-01	1901-11-01	1901-10-28	19011101	20	1901	2	3	4	11	44	305	1	1	5	-2151187200	1901-11-01	November 1st, 1901	01 NOV 1901	Twenty-	1901-01-01	Second	Third	Forth	November	305	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	1901-S2	1901-T2	1901-Q4	1901-11 (Nov)	1901-305	1901-Second Semester	1901-Third Trimester	1901-Forth Quarter	1901-11 (November)	1901-W44	1901-W-5	Weekday
19011201	19010101	19010101	19010701	19010901	19011001	19011201	19011125	1901-12-01	1901-01-01	1901-01-01	1901-07-01	1901-09-01	1901-10-01	1901-12-01	1901-11-25	19011201	20	1901	2	3	4	12	48	335	1	1	7	-2148595200	1901-12-01	December 1st, 1901	01 DEC 1901	Twenty-	1901-01-01	Second	Third	Forth	December	335	1st	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	1901-S2	1901-T2	1901-Q4	1901-12 (Dec)	1901-335	1901-Second Semester	1901-Third Trimester	1901-Forth Quarter	1901-12 (December)	1901-W48	1901-W-7	Weekend
19011202	19010101	19010101	19010701	19010901	19011001	19011201	19011202	1901-12-02	1901-01-01	1901-01-01	1901-07-01	1901-09-01	1901-10-01	1901-12-01	1901-12-02	19011202	20	1901	2	3	4	12	49	336	2	1	1	-2148508800	1901-12-02	December 2nd, 1901	02 DEC 1901	Twenty-	1901-01-01	Second	Third	Forth	December	336	2nd	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	1901-S2	1901-T2	1901-Q4	1901-12 (Dec)	1901-336	1901-Second Semester	1901-Third Trimester	1901-Forth Quarter	1901-12 (December)	1901-W49	1901-W-1	Weekday
19011102	19010101	19010101	19010701	19010901	19011001	19011101	19011028	1901-11-02	1901-01-01	1901-01-01	1901-07-01	1901-09-01	1901-10-01	1901-11-01	1901-10-28	19011102	20	1901	2	3	4	11	44	306	2	1	6	-2151100800	1901-11-02	November 2nd, 1901	02 NOV 1901	Twenty-	1901-01-01	Second	Third	Forth	November	306	2nd	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	1901-S2	1901-T2	1901-Q4	1901-11 (Nov)	1901-306	1901-Second Semester	1901-Third Trimester	1901-Forth Quarter	1901-11 (November)	1901-W44	1901-W-6	Weekend
19011002	19010101	19010101	19010701	19010901	19011001	19011001	19010930	1901-10-02	1901-01-01	1901-01-01	1901-07-01	1901-09-01	1901-10-01	1901-10-01	1901-09-30	19011002	20	1901	2	3	4	10	40	275	2	1	3	-2153779200	1901-10-02	October 2nd, 1901	02 OCT 1901	Twenty-	1901-01-01	Second	Third	Forth	October	275	2nd	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1901-S2	1901-T2	1901-Q4	1901-10 (Oct)	1901-275	1901-Second Semester	1901-Third Trimester	1901-Forth Quarter	1901-10 (October)	1901-W40	1901-W-3	Weekday
19010902	19010101	19010101	19010701	19010901	19010601	19010901	19010902	1901-09-02	1901-01-01	1901-01-01	1901-07-01	1901-09-01	1901-06-01	1901-09-01	1901-09-02	19010902	20	1901	2	3	3	9	36	245	2	1	1	-2156371200	1901-09-02	September 2nd, 1901	02 SEP 1901	Twenty-	1901-01-01	Second	Third	Third	September	245	2nd	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1901-S2	1901-T2	1901-Q3	1901-09 (Sep)	1901-245	1901-Second Semester	1901-Third Trimester	1901-Third Quarter	1901-09 (September)	1901-W36	1901-W-1	Weekday
19010802	19010101	19010101	19010701	19010501	19010601	19010801	19010729	1901-08-02	1901-01-01	1901-01-01	1901-07-01	1901-05-01	1901-06-01	1901-08-01	1901-07-29	19010802	20	1901	2	2	3	8	31	214	2	1	5	-2159049600	1901-08-02	August 2nd, 1901	02 AUG 1901	Twenty-	1901-01-01	Second	Second	Third	August	214	2nd	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1901-S2	1901-T2	1901-Q3	1901-08 (Aug)	1901-214	1901-Second Semester	1901-Second Trimester	1901-Third Quarter	1901-08 (August)	1901-W31	1901-W-5	Weekday
19010702	19010101	19010101	19010701	19010501	19010601	19010701	19010701	1901-07-02	1901-01-01	1901-01-01	1901-07-01	1901-05-01	1901-06-01	1901-07-01	1901-07-01	19010702	20	1901	2	2	3	7	27	183	2	1	2	-2161728000	1901-07-02	July 2nd, 1901	02 JUL 1901	Twenty-	1901-01-01	Second	Second	Third	July	183	2nd	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1901-S2	1901-T2	1901-Q3	1901-07 (Jul)	1901-183	1901-Second Semester	1901-Second Trimester	1901-Third Quarter	1901-07 (July)	1901-W27	1901-W-2	Weekday
19010602	19010101	19010101	19010101	19010501	19010401	19010601	19010527	1901-06-02	1901-01-01	1901-01-01	1901-01-01	1901-05-01	1901-04-01	1901-06-01	1901-05-27	19010602	20	1901	1	2	2	6	22	153	2	1	7	-2164320000	1901-06-02	June 2nd, 1901	02 JUN 1901	Twenty-	1901-01-01	First	Second	Second	June	153	2nd	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1901-S1	1901-T1	1901-Q2	1901-06 (Jun)	1901-153	1901-First Semester	1901-Second Trimester	1901-Second Quarter	1901-06 (June)	1901-W22	1901-W-7	Weekend
19010502	19010101	19010101	19010101	19010501	19010401	19010501	19010429	1901-05-02	1901-01-01	1901-01-01	1901-01-01	1901-05-01	1901-04-01	1901-05-01	1901-04-29	19010502	20	1901	1	2	2	5	18	122	2	1	4	-2166998400	1901-05-02	May 2nd, 1901	02 MAY 1901	Twenty-	1901-01-01	First	Second	Second	May	122	2nd	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1901-S1	1901-T1	1901-Q2	1901-05 (May)	1901-122	1901-First Semester	1901-Second Trimester	1901-Second Quarter	1901-05 (May)	1901-W18	1901-W-4	Weekday
19010402	19010101	19010101	19010101	19010101	19010401	19010401	19010401	1901-04-02	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-04-01	1901-04-01	1901-04-01	19010402	20	1901	1	1	2	4	14	92	2	1	2	-2169590400	1901-04-02	April 2nd, 1901	02 APR 1901	Twenty-	1901-01-01	First	First	Second	April	092	2nd	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1901-S1	1901-T1	1901-Q2	1901-04 (Apr)	1901-092	1901-First Semester	1901-First Trimester	1901-Second Quarter	1901-04 (April)	1901-W14	1901-W-2	Weekday
19010302	19010101	19010101	19010101	19010101	19010101	19010301	19010225	1901-03-02	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-03-01	1901-02-25	19010302	20	1901	1	1	1	3	9	61	2	1	6	-2172268800	1901-03-02	March 2nd, 1901	02 MAR 1901	Twenty-	1901-01-01	First	First	First	March	061	2nd	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1901-S1	1901-T1	1901-Q1	1901-03 (Mar)	1901-061	1901-First Semester	1901-First Trimester	1901-First Quarter	1901-03 (March)	1901-W09	1901-W-6	Weekend
19010202	19010101	19010101	19010101	19010101	19010101	19010201	19010128	1901-02-02	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-02-01	1901-01-28	19010202	20	1901	1	1	1	2	5	33	2	1	6	-2174688000	1901-02-02	February 2nd, 1901	02 FEB 1901	Twenty-	1901-01-01	First	First	First	February	033	2nd	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1901-S1	1901-T1	1901-Q1	1901-02 (Feb)	1901-033	1901-First Semester	1901-First Trimester	1901-First Quarter	1901-02 (February)	1901-W05	1901-W-6	Weekend
19010102	19010101	19010101	19010101	19010101	19010101	19010101	19001231	1901-01-02	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1900-12-31	19010102	20	1901	1	1	1	1	1	2	2	1	3	-2177366400	1901-01-02	January 2nd, 1901	02 JAN 1901	Twenty-	1901-01-01	First	First	First	January	002	2nd	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1901-S1	1901-T1	1901-Q1	1901-01 (Jan)	1901-002	1901-First Semester	1901-First Trimester	1901-First Quarter	1901-01 (January)	1900-W01	1900-W-3	Weekday
19010103	19010101	19010101	19010101	19010101	19010101	19010101	19001231	1901-01-03	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1901-01-01	1900-12-31	19010103	20	1901	1	1	1	1	1	3	3	1	4	-2177280000	1901-01-03	January 3rd, 1901	03 JAN 1901	Twenty-	1901-01-01	First	First	First	January	003	3rd	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1901-S1	1901-T1	1901-Q1	1901-01 (Jan)	1901-003	1901-First Semester	1901-First Trimester	1901-First Quarter	1901-01 (January)	1900-W01	1900-W-4	Weekday
