DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7240101	7010101	7240101	7240101	7240101	7240101	7240101	7231231	0724-01-01	0701-01-01	0724-01-01	0724-01-01	0724-01-01	0724-01-01	0724-01-01	0723-12-31	7240101	8	724	1	1	1	1	1	1	1	1	2	-39320035200	0724-01-01	January 1st, 0724	01 JAN 0724	Eighth	0724-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0724-S1	0724-T1	0724-Q1	0724-01 (Jan)	0724-001	0724-First Semester	0724-First Trimester	0724-First Quarter	0724-01 (January)	0723-W01	0723-W-2	Weekday
7240201	7010101	7240101	7240101	7240101	7240101	7240201	7240128	0724-02-01	0701-01-01	0724-01-01	0724-01-01	0724-01-01	0724-01-01	0724-02-01	0724-01-28	7240201	8	724	1	1	1	2	5	32	1	1	5	-39317356800	0724-02-01	February 1st, 0724	01 FEB 0724	Eighth	0724-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0724-S1	0724-T1	0724-Q1	0724-02 (Feb)	0724-032	0724-First Semester	0724-First Trimester	0724-First Quarter	0724-02 (February)	0724-W05	0724-W-5	Weekday
7240301	7010101	7240101	7240101	7240101	7240101	7240301	7240225	0724-03-01	0701-01-01	0724-01-01	0724-01-01	0724-01-01	0724-01-01	0724-03-01	0724-02-25	7240301	8	724	1	1	1	3	9	61	1	1	6	-39314851200	0724-03-01	March 1st, 0724	01 MAR 0724	Eighth	0724-01-01	First	First	First	March	061	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0724-S1	0724-T1	0724-Q1	0724-03 (Mar)	0724-061	0724-First Semester	0724-First Trimester	0724-First Quarter	0724-03 (March)	0724-W09	0724-W-6	Weekend
7240401	7010101	7240101	7240101	7240101	7240401	7240401	7240331	0724-04-01	0701-01-01	0724-01-01	0724-01-01	0724-01-01	0724-04-01	0724-04-01	0724-03-31	7240401	8	724	1	1	2	4	14	92	1	1	2	-39312172800	0724-04-01	April 1st, 0724	01 APR 0724	Eighth	0724-01-01	First	First	Second	April	092	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0724-S1	0724-T1	0724-Q2	0724-04 (Apr)	0724-092	0724-First Semester	0724-First Trimester	0724-Second Quarter	0724-04 (April)	0724-W14	0724-W-2	Weekday
7240501	7010101	7240101	7240101	7240501	7240401	7240501	7240428	0724-05-01	0701-01-01	0724-01-01	0724-01-01	0724-05-01	0724-04-01	0724-05-01	0724-04-28	7240501	8	724	1	2	2	5	18	122	1	1	4	-39309580800	0724-05-01	May 1st, 0724	01 MAY 0724	Eighth	0724-01-01	First	Second	Second	May	122	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0724-S1	0724-T1	0724-Q2	0724-05 (May)	0724-122	0724-First Semester	0724-Second Trimester	0724-Second Quarter	0724-05 (May)	0724-W18	0724-W-4	Weekday
7240601	7010101	7240101	7240101	7240501	7240401	7240601	7240526	0724-06-01	0701-01-01	0724-01-01	0724-01-01	0724-05-01	0724-04-01	0724-06-01	0724-05-26	7240601	8	724	1	2	2	6	22	153	1	1	7	-39306902400	0724-06-01	June 1st, 0724	01 JUN 0724	Eighth	0724-01-01	First	Second	Second	June	153	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0724-S1	0724-T1	0724-Q2	0724-06 (Jun)	0724-153	0724-First Semester	0724-Second Trimester	0724-Second Quarter	0724-06 (June)	0724-W22	0724-W-7	Weekend
7240701	7010101	7240101	7240701	7240501	7240601	7240701	7240630	0724-07-01	0701-01-01	0724-01-01	0724-07-01	0724-05-01	0724-06-01	0724-07-01	0724-06-30	7240701	8	724	2	2	3	7	27	183	1	1	2	-39304310400	0724-07-01	July 1st, 0724	01 JUL 0724	Eighth	0724-01-01	Second	Second	Third	July	183	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0724-S2	0724-T2	0724-Q3	0724-07 (Jul)	0724-183	0724-Second Semester	0724-Second Trimester	0724-Third Quarter	0724-07 (July)	0724-W27	0724-W-2	Weekday
7240801	7010101	7240101	7240701	7240501	7240601	7240801	7240728	0724-08-01	0701-01-01	0724-01-01	0724-07-01	0724-05-01	0724-06-01	0724-08-01	0724-07-28	7240801	8	724	2	2	3	8	31	214	1	1	5	-39301632000	0724-08-01	August 1st, 0724	01 AUG 0724	Eighth	0724-01-01	Second	Second	Third	August	214	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0724-S2	0724-T2	0724-Q3	0724-08 (Aug)	0724-214	0724-Second Semester	0724-Second Trimester	0724-Third Quarter	0724-08 (August)	0724-W31	0724-W-5	Weekday
7240901	7010101	7240101	7240701	7240901	7240601	7240901	7240901	0724-09-01	0701-01-01	0724-01-01	0724-07-01	0724-09-01	0724-06-01	0724-09-01	0724-09-01	7240901	8	724	2	3	3	9	36	245	1	1	1	-39298953600	0724-09-01	September 1st, 0724	01 SEP 0724	Eighth	0724-01-01	Second	Third	Third	September	245	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0724-S2	0724-T2	0724-Q3	0724-09 (Sep)	0724-245	0724-Second Semester	0724-Third Trimester	0724-Third Quarter	0724-09 (September)	0724-W36	0724-W-1	Weekday
7241001	7010101	7240101	7240701	7240901	7241001	7241001	7240929	0724-10-01	0701-01-01	0724-01-01	0724-07-01	0724-09-01	0724-10-01	0724-10-01	0724-09-29	7241001	8	724	2	3	4	10	40	275	1	1	3	-39296361600	0724-10-01	October 1st, 0724	01 OCT 0724	Eighth	0724-01-01	Second	Third	Forth	October	275	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0724-S2	0724-T2	0724-Q4	0724-10 (Oct)	0724-275	0724-Second Semester	0724-Third Trimester	0724-Forth Quarter	0724-10 (October)	0724-W40	0724-W-3	Weekday
7241101	7010101	7240101	7240701	7240901	7241001	7241101	7241027	0724-11-01	0701-01-01	0724-01-01	0724-07-01	0724-09-01	0724-10-01	0724-11-01	0724-10-27	7241101	8	724	2	3	4	11	44	306	1	1	6	-39293683200	0724-11-01	November 1st, 0724	01 NOV 0724	Eighth	0724-01-01	Second	Third	Forth	November	306	1st	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	0724-S2	0724-T2	0724-Q4	0724-11 (Nov)	0724-306	0724-Second Semester	0724-Third Trimester	0724-Forth Quarter	0724-11 (November)	0724-W44	0724-W-6	Weekend
7241201	7010101	7240101	7240701	7240901	7241001	7241201	7241201	0724-12-01	0701-01-01	0724-01-01	0724-07-01	0724-09-01	0724-10-01	0724-12-01	0724-12-01	7241201	8	724	2	3	4	12	49	336	1	1	1	-39291091200	0724-12-01	December 1st, 0724	01 DEC 0724	Eighth	0724-01-01	Second	Third	Forth	December	336	1st	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	0724-S2	0724-T2	0724-Q4	0724-12 (Dec)	0724-336	0724-Second Semester	0724-Third Trimester	0724-Forth Quarter	0724-12 (December)	0724-W49	0724-W-1	Weekday
7241202	7010101	7240101	7240701	7240901	7241001	7241201	7241201	0724-12-02	0701-01-01	0724-01-01	0724-07-01	0724-09-01	0724-10-01	0724-12-01	0724-12-01	7241202	8	724	2	3	4	12	49	337	2	1	2	-39291004800	0724-12-02	December 2nd, 0724	02 DEC 0724	Eighth	0724-01-01	Second	Third	Forth	December	337	2nd	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	0724-S2	0724-T2	0724-Q4	0724-12 (Dec)	0724-337	0724-Second Semester	0724-Third Trimester	0724-Forth Quarter	0724-12 (December)	0724-W49	0724-W-2	Weekday
7241102	7010101	7240101	7240701	7240901	7241001	7241101	7241027	0724-11-02	0701-01-01	0724-01-01	0724-07-01	0724-09-01	0724-10-01	0724-11-01	0724-10-27	7241102	8	724	2	3	4	11	44	307	2	1	7	-39293596800	0724-11-02	November 2nd, 0724	02 NOV 0724	Eighth	0724-01-01	Second	Third	Forth	November	307	2nd	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	0724-S2	0724-T2	0724-Q4	0724-11 (Nov)	0724-307	0724-Second Semester	0724-Third Trimester	0724-Forth Quarter	0724-11 (November)	0724-W44	0724-W-7	Weekend
7241002	7010101	7240101	7240701	7240901	7241001	7241001	7240929	0724-10-02	0701-01-01	0724-01-01	0724-07-01	0724-09-01	0724-10-01	0724-10-01	0724-09-29	7241002	8	724	2	3	4	10	40	276	2	1	4	-39296275200	0724-10-02	October 2nd, 0724	02 OCT 0724	Eighth	0724-01-01	Second	Third	Forth	October	276	2nd	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0724-S2	0724-T2	0724-Q4	0724-10 (Oct)	0724-276	0724-Second Semester	0724-Third Trimester	0724-Forth Quarter	0724-10 (October)	0724-W40	0724-W-4	Weekday
7240902	7010101	7240101	7240701	7240901	7240601	7240901	7240901	0724-09-02	0701-01-01	0724-01-01	0724-07-01	0724-09-01	0724-06-01	0724-09-01	0724-09-01	7240902	8	724	2	3	3	9	36	246	2	1	2	-39298867200	0724-09-02	September 2nd, 0724	02 SEP 0724	Eighth	0724-01-01	Second	Third	Third	September	246	2nd	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0724-S2	0724-T2	0724-Q3	0724-09 (Sep)	0724-246	0724-Second Semester	0724-Third Trimester	0724-Third Quarter	0724-09 (September)	0724-W36	0724-W-2	Weekday
