DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
22070101	22010101	22070101	22070101	22070101	22070101	22070101	22061229	2207-01-01	2201-01-01	2207-01-01	2207-01-01	2207-01-01	2207-01-01	2207-01-01	2206-12-29	22070101	23	2207	1	1	1	1	1	1	1	1	4	7478956800	2207-01-01	January 1st, 2207	01 JAN 2207	Twenty-Third	2207-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2207-S1	2207-T1	2207-Q1	2207-01 (Jan)	2207-001	2207-First Semester	2207-First Trimester	2207-First Quarter	2207-01 (January)	2206-W01	2206-W-4	Weekday
22070201	22010101	22070101	22070101	22070101	22070101	22070201	22070126	2207-02-01	2201-01-01	2207-01-01	2207-01-01	2207-01-01	2207-01-01	2207-02-01	2207-01-26	22070201	23	2207	1	1	1	2	5	32	1	1	7	7481635200	2207-02-01	February 1st, 2207	01 FEB 2207	Twenty-Third	2207-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2207-S1	2207-T1	2207-Q1	2207-02 (Feb)	2207-032	2207-First Semester	2207-First Trimester	2207-First Quarter	2207-02 (February)	2207-W05	2207-W-7	Weekend
22070301	22010101	22070101	22070101	22070101	22070101	22070301	22070223	2207-03-01	2201-01-01	2207-01-01	2207-01-01	2207-01-01	2207-01-01	2207-03-01	2207-02-23	22070301	23	2207	1	1	1	3	9	60	1	1	7	7484054400	2207-03-01	March 1st, 2207	01 MAR 2207	Twenty-Third	2207-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2207-S1	2207-T1	2207-Q1	2207-03 (Mar)	2207-060	2207-First Semester	2207-First Trimester	2207-First Quarter	2207-03 (March)	2207-W09	2207-W-7	Weekend
22070401	22010101	22070101	22070101	22070101	22070401	22070401	22070330	2207-04-01	2201-01-01	2207-01-01	2207-01-01	2207-01-01	2207-04-01	2207-04-01	2207-03-30	22070401	23	2207	1	1	2	4	14	91	1	1	3	7486732800	2207-04-01	April 1st, 2207	01 APR 2207	Twenty-Third	2207-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2207-S1	2207-T1	2207-Q2	2207-04 (Apr)	2207-091	2207-First Semester	2207-First Trimester	2207-Second Quarter	2207-04 (April)	2207-W14	2207-W-3	Weekday
22070501	22010101	22070101	22070101	22070501	22070401	22070501	22070427	2207-05-01	2201-01-01	2207-01-01	2207-01-01	2207-05-01	2207-04-01	2207-05-01	2207-04-27	22070501	23	2207	1	2	2	5	18	121	1	1	5	7489324800	2207-05-01	May 1st, 2207	01 MAY 2207	Twenty-Third	2207-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2207-S1	2207-T1	2207-Q2	2207-05 (May)	2207-121	2207-First Semester	2207-Second Trimester	2207-Second Quarter	2207-05 (May)	2207-W18	2207-W-5	Weekday
22070601	22010101	22070101	22070101	22070501	22070401	22070601	22070601	2207-06-01	2201-01-01	2207-01-01	2207-01-01	2207-05-01	2207-04-01	2207-06-01	2207-06-01	22070601	23	2207	1	2	2	6	23	152	1	1	1	7492003200	2207-06-01	June 1st, 2207	01 JUN 2207	Twenty-Third	2207-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2207-S1	2207-T1	2207-Q2	2207-06 (Jun)	2207-152	2207-First Semester	2207-Second Trimester	2207-Second Quarter	2207-06 (June)	2207-W23	2207-W-1	Weekday
22070701	22010101	22070101	22070701	22070501	22070601	22070701	22070629	2207-07-01	2201-01-01	2207-01-01	2207-07-01	2207-05-01	2207-06-01	2207-07-01	2207-06-29	22070701	23	2207	2	2	3	7	27	182	1	1	3	7494595200	2207-07-01	July 1st, 2207	01 JUL 2207	Twenty-Third	2207-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2207-S2	2207-T2	2207-Q3	2207-07 (Jul)	2207-182	2207-Second Semester	2207-Second Trimester	2207-Third Quarter	2207-07 (July)	2207-W27	2207-W-3	Weekday
22070801	22010101	22070101	22070701	22070501	22070601	22070801	22070727	2207-08-01	2201-01-01	2207-01-01	2207-07-01	2207-05-01	2207-06-01	2207-08-01	2207-07-27	22070801	23	2207	2	2	3	8	31	213	1	1	6	7497273600	2207-08-01	August 1st, 2207	01 AUG 2207	Twenty-Third	2207-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2207-S2	2207-T2	2207-Q3	2207-08 (Aug)	2207-213	2207-Second Semester	2207-Second Trimester	2207-Third Quarter	2207-08 (August)	2207-W31	2207-W-6	Weekend
22070901	22010101	22070101	22070701	22070901	22070601	22070901	22070831	2207-09-01	2201-01-01	2207-01-01	2207-07-01	2207-09-01	2207-06-01	2207-09-01	2207-08-31	22070901	23	2207	2	3	3	9	36	244	1	1	2	7499952000	2207-09-01	September 1st, 2207	01 SEP 2207	Twenty-Third	2207-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2207-S2	2207-T2	2207-Q3	2207-09 (Sep)	2207-244	2207-Second Semester	2207-Third Trimester	2207-Third Quarter	2207-09 (September)	2207-W36	2207-W-2	Weekday
22071001	22010101	22070101	22070701	22070901	22071001	22071001	22070928	2207-10-01	2201-01-01	2207-01-01	2207-07-01	2207-09-01	2207-10-01	2207-10-01	2207-09-28	22071001	23	2207	2	3	4	10	40	274	1	1	4	7502544000	2207-10-01	October 1st, 2207	01 OCT 2207	Twenty-Third	2207-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2207-S2	2207-T2	2207-Q4	2207-10 (Oct)	2207-274	2207-Second Semester	2207-Third Trimester	2207-Forth Quarter	2207-10 (October)	2207-W40	2207-W-4	Weekday
