Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2217-03-22	22170322	22170322	2217-03-22	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-03-01	22170301	3	2217-03-01	2217-03-17	22170317	12	2217-W12	Saturday	081	22
2217-03-23	22170323	22170323	2217-03-23	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-03-01	22170301	3	2217-03-01	2217-03-17	22170317	12	2217-W12	Sunday	082	23
2217-03-24	22170324	22170324	2217-03-24	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-03-01	22170301	3	2217-03-01	2217-03-24	22170324	13	2217-W13	Monday	083	24
2217-03-25	22170325	22170325	2217-03-25	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-03-01	22170301	3	2217-03-01	2217-03-24	22170324	13	2217-W13	Tuesday	084	25
2217-03-26	22170326	22170326	2217-03-26	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-03-01	22170301	3	2217-03-01	2217-03-24	22170324	13	2217-W13	Wednesday	085	26
2217-03-27	22170327	22170327	2217-03-27	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-03-01	22170301	3	2217-03-01	2217-03-24	22170324	13	2217-W13	Thursday	086	27
2217-03-28	22170328	22170328	2217-03-28	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-03-01	22170301	3	2217-03-01	2217-03-24	22170324	13	2217-W13	Friday	087	28
2217-03-29	22170329	22170329	2217-03-29	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-03-01	22170301	3	2217-03-01	2217-03-24	22170324	13	2217-W13	Saturday	088	29
2217-03-30	22170330	22170330	2217-03-30	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-03-01	22170301	3	2217-03-01	2217-03-24	22170324	13	2217-W13	Sunday	089	30
2217-03-31	22170331	22170331	2217-03-31	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-03-01	22170301	3	2217-03-01	2217-03-31	22170331	14	2217-W14	Monday	090	31
2217-04-01	22170401	22170401	2217-04-01	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-03-31	22170331	14	2217-W14	Tuesday	091	01
2217-04-02	22170402	22170402	2217-04-02	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-03-31	22170331	14	2217-W14	Wednesday	092	02
2217-04-03	22170403	22170403	2217-04-03	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-03-31	22170331	14	2217-W14	Thursday	093	03
2217-04-04	22170404	22170404	2217-04-04	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-03-31	22170331	14	2217-W14	Friday	094	04
2217-04-05	22170405	22170405	2217-04-05	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-03-31	22170331	14	2217-W14	Saturday	095	05
2217-04-06	22170406	22170406	2217-04-06	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-03-31	22170331	14	2217-W14	Sunday	096	06
2217-04-07	22170407	22170407	2217-04-07	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-07	22170407	15	2217-W15	Monday	097	07
2217-04-08	22170408	22170408	2217-04-08	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-07	22170407	15	2217-W15	Tuesday	098	08
2217-04-09	22170409	22170409	2217-04-09	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-07	22170407	15	2217-W15	Wednesday	099	09
2217-04-10	22170410	22170410	2217-04-10	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-07	22170407	15	2217-W15	Thursday	100	10
2217-04-11	22170411	22170411	2217-04-11	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-07	22170407	15	2217-W15	Friday	101	11
2217-04-12	22170412	22170412	2217-04-12	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-07	22170407	15	2217-W15	Saturday	102	12
2217-04-13	22170413	22170413	2217-04-13	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-07	22170407	15	2217-W15	Sunday	103	13
2217-04-14	22170414	22170414	2217-04-14	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-14	22170414	16	2217-W16	Monday	104	14
2217-04-15	22170415	22170415	2217-04-15	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-14	22170414	16	2217-W16	Tuesday	105	15
2217-04-16	22170416	22170416	2217-04-16	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-14	22170414	16	2217-W16	Wednesday	106	16
2217-04-17	22170417	22170417	2217-04-17	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-14	22170414	16	2217-W16	Thursday	107	17
2217-04-18	22170418	22170418	2217-04-18	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-14	22170414	16	2217-W16	Friday	108	18
2217-04-19	22170419	22170419	2217-04-19	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-14	22170414	16	2217-W16	Saturday	109	19
2217-04-20	22170420	22170420	2217-04-20	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-14	22170414	16	2217-W16	Sunday	110	20
2217-04-21	22170421	22170421	2217-04-21	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-21	22170421	17	2217-W17	Monday	111	21
2217-04-22	22170422	22170422	2217-04-22	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-21	22170421	17	2217-W17	Tuesday	112	22
2217-04-23	22170423	22170423	2217-04-23	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-21	22170421	17	2217-W17	Wednesday	113	23
2217-04-24	22170424	22170424	2217-04-24	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-21	22170421	17	2217-W17	Thursday	114	24
2217-04-25	22170425	22170425	2217-04-25	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-21	22170421	17	2217-W17	Friday	115	25
2217-04-26	22170426	22170426	2217-04-26	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-21	22170421	17	2217-W17	Saturday	116	26
2217-04-27	22170427	22170427	2217-04-27	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-21	22170421	17	2217-W17	Sunday	117	27
2217-04-28	22170428	22170428	2217-04-28	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-28	22170428	18	2217-W18	Monday	118	28
2217-04-29	22170429	22170429	2217-04-29	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-28	22170428	18	2217-W18	Tuesday	119	29
2217-04-30	22170430	22170430	2217-04-30	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-04-01	22170401	2	2217-04-01	2217-04-01	22170401	4	2217-04-01	2217-04-28	22170428	18	2217-W18	Wednesday	120	30
2217-05-01	22170501	22170501	2217-05-01	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-04-28	22170428	18	2217-W18	Thursday	121	01
2217-05-02	22170502	22170502	2217-05-02	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-04-28	22170428	18	2217-W18	Friday	122	02
2217-05-03	22170503	22170503	2217-05-03	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-04-28	22170428	18	2217-W18	Saturday	123	03
2217-05-04	22170504	22170504	2217-05-04	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-04-28	22170428	18	2217-W18	Sunday	124	04
2217-05-05	22170505	22170505	2217-05-05	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-05	22170505	19	2217-W19	Monday	125	05
2217-05-06	22170506	22170506	2217-05-06	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-05	22170505	19	2217-W19	Tuesday	126	06
2217-05-07	22170507	22170507	2217-05-07	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-05	22170505	19	2217-W19	Wednesday	127	07
2217-05-08	22170508	22170508	2217-05-08	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-05	22170505	19	2217-W19	Thursday	128	08
2217-05-09	22170509	22170509	2217-05-09	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-05	22170505	19	2217-W19	Friday	129	09
2217-05-10	22170510	22170510	2217-05-10	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-05	22170505	19	2217-W19	Saturday	130	10
2217-05-11	22170511	22170511	2217-05-11	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-05	22170505	19	2217-W19	Sunday	131	11
2217-05-12	22170512	22170512	2217-05-12	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-12	22170512	20	2217-W20	Monday	132	12
2217-05-13	22170513	22170513	2217-05-13	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-12	22170512	20	2217-W20	Tuesday	133	13
2217-05-14	22170514	22170514	2217-05-14	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-12	22170512	20	2217-W20	Wednesday	134	14
2217-05-15	22170515	22170515	2217-05-15	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-12	22170512	20	2217-W20	Thursday	135	15
2217-05-16	22170516	22170516	2217-05-16	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-12	22170512	20	2217-W20	Friday	136	16
2217-05-17	22170517	22170517	2217-05-17	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-12	22170512	20	2217-W20	Saturday	137	17
2217-05-18	22170518	22170518	2217-05-18	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-12	22170512	20	2217-W20	Sunday	138	18
2217-05-19	22170519	22170519	2217-05-19	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-19	22170519	21	2217-W21	Monday	139	19
2217-05-20	22170520	22170520	2217-05-20	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-19	22170519	21	2217-W21	Tuesday	140	20
2217-05-21	22170521	22170521	2217-05-21	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-19	22170519	21	2217-W21	Wednesday	141	21
2217-05-22	22170522	22170522	2217-05-22	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-19	22170519	21	2217-W21	Thursday	142	22
2217-05-23	22170523	22170523	2217-05-23	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-19	22170519	21	2217-W21	Friday	143	23
2217-05-24	22170524	22170524	2217-05-24	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-19	22170519	21	2217-W21	Saturday	144	24
2217-05-25	22170525	22170525	2217-05-25	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-19	22170519	21	2217-W21	Sunday	145	25
2217-05-26	22170526	22170526	2217-05-26	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-26	22170526	22	2217-W22	Monday	146	26
2217-05-27	22170527	22170527	2217-05-27	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-26	22170526	22	2217-W22	Tuesday	147	27
2217-05-28	22170528	22170528	2217-05-28	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-26	22170526	22	2217-W22	Wednesday	148	28
2217-05-29	22170529	22170529	2217-05-29	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-26	22170526	22	2217-W22	Thursday	149	29
2217-05-30	22170530	22170530	2217-05-30	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-26	22170526	22	2217-W22	Friday	150	30
2217-05-31	22170531	22170531	2217-05-31	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-05-01	22170501	5	2217-05-01	2217-05-26	22170526	22	2217-W22	Saturday	151	31
2217-06-01	22170601	22170601	2217-06-01	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-06-01	22170601	6	2217-06-01	2217-05-26	22170526	22	2217-W22	Sunday	152	01
2217-06-02	22170602	22170602	2217-06-02	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-06-01	22170601	6	2217-06-01	2217-06-02	22170602	23	2217-W23	Monday	153	02
2217-06-03	22170603	22170603	2217-06-03	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-06-01	22170601	6	2217-06-01	2217-06-02	22170602	23	2217-W23	Tuesday	154	03
2217-06-04	22170604	22170604	2217-06-04	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-06-01	22170601	6	2217-06-01	2217-06-02	22170602	23	2217-W23	Wednesday	155	04
2217-06-05	22170605	22170605	2217-06-05	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-06-01	22170601	6	2217-06-01	2217-06-02	22170602	23	2217-W23	Thursday	156	05
2217-06-06	22170606	22170606	2217-06-06	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-06-01	22170601	6	2217-06-01	2217-06-02	22170602	23	2217-W23	Friday	157	06
2217-06-07	22170607	22170607	2217-06-07	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-06-01	22170601	6	2217-06-01	2217-06-02	22170602	23	2217-W23	Saturday	158	07
2217-06-08	22170608	22170608	2217-06-08	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-06-01	22170601	6	2217-06-01	2217-06-02	22170602	23	2217-W23	Sunday	159	08
2217-06-09	22170609	22170609	2217-06-09	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-06-01	22170601	6	2217-06-01	2217-06-09	22170609	24	2217-W24	Monday	160	09
2217-06-10	22170610	22170610	2217-06-10	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-06-01	22170601	6	2217-06-01	2217-06-09	22170609	24	2217-W24	Tuesday	161	10
2217-06-11	22170611	22170611	2217-06-11	2201-01-01	22010101	23	23rd	2217-01-01	22170101	2217	2217-01-01	2217-01-01	22170101	1	2217-01-01	2217-05-01	22170501	2	2217-05-01	2217-04-01	22170401	2	2217-04-01	2217-06-01	22170601	6	2217-06-01	2217-06-09	22170609	24	2217-W24	Wednesday	162	11
